start_id,end_id,relation_type,source,triple_hash
47,2,执行,enhanced_extraction,f2025b3daadb63e13de706d32ba620831bb469d778e54cadd6b8f7df774e49b0
12,157,是,enhanced_extraction,af1a97d91fff3b6a4e230b73be565ad48d8438b7007d91ebe25b6a661d7e32b5
15,2,是,enhanced_extraction,d329e61246dacaec97bc6020bb1732fab8ff39be6d2974cc10851bdb9306ab9a
20,152,是,enhanced_extraction,af56339c5c6fccd7611621fafe5c7ed82981a0bfc4a30f82f2184108acd7b192
22,1,是,enhanced_extraction,890829371e52fe8e303eaa59c73f8f28ef35ab74a3face5b90604115f28ad6e7
7,3,是,enhanced_extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
15,2,是,enhanced_extraction,d329e61246dacaec97bc6020bb1732fab8ff39be6d2974cc10851bdb9306ab9a
7,16,是,enhanced_extraction,fe5daf8d4e5d267c9b8fafedbb2434462bcac22c66bc7b9ad7999551398f2cf3
16,7,是,enhanced_extraction,f8737b855267e41262bb7441f8612d95dcd2338258a07c89a44de865f936ebea
23,2,实施依据,enhanced_extraction,0414a0365ed326201c461c0360ec26ebb0890dfb931af2d3a115440296beb086
4,2,权力类型,enhanced_extraction,d62e6336c7a8f6c7c47e4866c8571e258cdec99799ea5d2796cea27a082a6681
41,4,行驶主体,enhanced_extraction,bb2120b7fadf80a42c307de46a7ad054badc995147ede92305f140b4ff63cd4d
41,4,承办机构,enhanced_extraction,c823f9805b00edbda262f1a879b78b4586cca4ee88a68898fd8835ad09319958
4,69,涉及内容,enhanced_extraction,bd5a76ad23a6163571a4ddb8950de15a570361f85431d99d6dbdfe23c76ea2c0
2,4,权力类型,enhanced_extraction,7b6fe5a34882867c1e8c72d8c4c71076a26ecca302b6118590471e07ce97b373
21,2,行驶主体,enhanced_extraction,fdd99c2c6dbbff99adc26704194378e84078063992d9faf39d2b5e975b0b0a61
21,2,承办机构,enhanced_extraction,383c10cb5fa2a02453c3a9799e45d62d4d23aae05ed5e034a6ca13af9ea64a80
40,2,实施依据,enhanced_extraction,7c0bca3ab987b78c143cde423bc019651aadb86969285b8053164849130441fe
4,2,类型,enhanced_extraction,4c9f0a4ef36772667e701fd27d91bc00c0146ae5de024a870542f63231852861
40,34,类型,enhanced_extraction,b2739b8d8227eed9d94cda0e452540c1376b74cbac5f38d62145fa4e2a18b8da
12,157,是,enhanced_extraction,af1a97d91fff3b6a4e230b73be565ad48d8438b7007d91ebe25b6a661d7e32b5
15,2,是,enhanced_extraction,d329e61246dacaec97bc6020bb1732fab8ff39be6d2974cc10851bdb9306ab9a
20,152,是,enhanced_extraction,af56339c5c6fccd7611621fafe5c7ed82981a0bfc4a30f82f2184108acd7b192
22,21,是,enhanced_extraction,b263eb0bebbfda13ecaf0d0e309845468966f0e1f6dfa32d04773af426a63758
12,3,依据,enhanced_extraction,215e3d2e354ff20b6f33b4b2108dbbd0f6a76c782cad3b1b9500ba1e7c585376
4,2,类型,enhanced_extraction,4c9f0a4ef36772667e701fd27d91bc00c0146ae5de024a870542f63231852861
36,25,类型,enhanced_extraction,7da68e3bdf9e863e0e96184f62c302df14483b9c1b60643790f38cb1e7cf827d
2,15,类型,enhanced_extraction,7ad4639a42137998f59f64989d07f974e6b6b1ac477e934e8d9a5f0cb912c3c8
45,42,类型,enhanced_extraction,f5b8c77d3566c8b324a766f766219e644981e1e03449682f9158d1bbf4de6cad
40,43,类型,enhanced_extraction,84904eaf746f54033be0bec868092bf8739893614305476e693a17e88eca9e6e
20,138,类型,enhanced_extraction,ceece6789d4faa12625e7f5ce4b01430c2b78c81269066bc745bcd4043e72e7c
22,138,类型,enhanced_extraction,90348ae20018bfb3f8544be91a65eb88a1d32515b4bf3bb2feed1e8c36e93916
7,43,类型,enhanced_extraction,0404dc6b84dd851c9be337a32ab67a7423e71331993a8947ca8093e646780116
4,54,涉及问题,enhanced_extraction,112932625289db05a48ded6d7f3eb548898614922b55eca0e82257596de6207e
2,4,类型,enhanced_extraction,246d3b3459c2a562a4391078c0543b1f54bc7a12a406f45bf7a8a91621b8c125
45,4,行驶主体,enhanced_extraction,8364937a17480c3db6b61e4b6d12d23e1e64dbd34fa75fe86466c4d3b9dbcf2e
45,4,承办机构,enhanced_extraction,24cf3a2e7392bcb652e11bf14695a9023dabbc462fa4d15e1d3f0e84c27c9a0f
45,4,执行,enhanced_extraction,eefbf47e28cafa7f1cdcf8d9e3734be8e092406c3f96ed5a3fc93d94de4a5eaf
4,2,属于,enhanced_extraction,c50e4a2ff49449e847a17a1124547b368869cfcafc4fd20349792cf2b72bd1bc
4,3,依据,enhanced_extraction,3133dec160f9a24dc14371972b70896be13391c4083a0c96ca663c346135bf0b
1,2,行驶主体,enhanced_extraction,c0a6e94636e924fa9363fdfafe8ad063d09d62a5b8fe4e2434235f6125f950a5
1,2,承办机构,enhanced_extraction,3357b4f4d96ccbbf9cf30fc462db76395cd42551149c700acb418578d6d91a7c
83,4,涉及事项,enhanced_extraction,7004b9eb0de7918f1d16b889fa52b46f0ce4f3ddad6ebfdced3fb2032f44db58
4,2,权力类型,enhanced_extraction,d62e6336c7a8f6c7c47e4866c8571e258cdec99799ea5d2796cea27a082a6681
4,2,类型,enhanced_extraction,4c9f0a4ef36772667e701fd27d91bc00c0146ae5de024a870542f63231852861
21,4,行驶主体,enhanced_extraction,1a1100465b9d6006095d5d6a7c12da287f8129de0a9794df5affb67466f82a57
21,4,承办机构,enhanced_extraction,807408f1222f9d502279e483f865e719179d65a86072a79897269ef5a47d019e
23,4,实施依据,enhanced_extraction,851d23621df342c8f535685a006998173a07a95589a0acb370460f05c396c21d
4,145,涉及问题,enhanced_extraction,ce2394db838db40c77642d91ab7ffc8ef3027b2caf93a9792720c59d58d86dec
2,4,权力类型,enhanced_extraction,7b6fe5a34882867c1e8c72d8c4c71076a26ecca302b6118590471e07ce97b373
4,2,类型,enhanced_extraction,4c9f0a4ef36772667e701fd27d91bc00c0146ae5de024a870542f63231852861
30,2,行驶主体,enhanced_extraction,1547be97501600559b8e8df0ea417c9b5479ebc4f03f642aad322d81bf2131f1
30,2,承办机构,enhanced_extraction,1dd460ade1194615165a53ca7db0cbdc6f2d7a0b6e253f1fabda18624f4b7cf0
8,2,实施依据,enhanced_extraction,753204d755a3700a7831607f8aa11ed9d06b44e50d07e89bae7bcbc7052d02ee
41,2,行驶主体,enhanced_extraction,f0867c382ac7d49a49f0c918898a7b65dffcf9d43628ae11372f16729cb2134f
40,2,实施依据,enhanced_extraction,7c0bca3ab987b78c143cde423bc019651aadb86969285b8053164849130441fe
41,2,行使主体,enhanced_extraction,eefd8539d43d3f1894c8cdd89136fbf55095cf9dccfc02dcc85169ea34415736
4,40,实施依据,enhanced_extraction,a20620a3619c153cd772d33f86e9a3f9cb08bb53fb5d9be9d16c6f4204d34ee0
20,21,是,enhanced_extraction,df9984d7abffb3b2b401c932b38acbb0de9cc6ec3dbcd4bcab822d38e0345409
22,21,是,enhanced_extraction,b263eb0bebbfda13ecaf0d0e309845468966f0e1f6dfa32d04773af426a63758
15,2,等同于,enhanced_extraction,286326f0c381a27bdf3d6eea5d72138bd5b559c5571ec0352d1da51bc2bd5987
20,22,等同于,enhanced_extraction,5c6f0a5a6457a53bea9bd5572bd1506e53b63873f0f2c3e94eb6bf2cab6b904b
2,4,权力类型,enhanced_extraction,7b6fe5a34882867c1e8c72d8c4c71076a26ecca302b6118590471e07ce97b373
21,2,行驶主体,enhanced_extraction,fdd99c2c6dbbff99adc26704194378e84078063992d9faf39d2b5e975b0b0a61
21,2,承办机构,enhanced_extraction,383c10cb5fa2a02453c3a9799e45d62d4d23aae05ed5e034a6ca13af9ea64a80
2,6,依据,enhanced_extraction,287b76baa694b88d3c9f42ceb808f47502a0bfef53049c4393c4cd42bde95922
2,4,类型,enhanced_extraction,246d3b3459c2a562a4391078c0543b1f54bc7a12a406f45bf7a8a91621b8c125
21,2,执行,enhanced_extraction,ffc5bdc4fbe3e1bf02872b79972d8a453ca8c0362eb9de06fa40da7e79160abb
6,2,实施依据,enhanced_extraction,f1ba592792541a743144c2204dcfffe1a34eb1730681a521f3a2131273037f4f
15,2,类型,enhanced_extraction,d7b58dc5d2258aa5f4e91ada60c6928b2a942554f15a3f7cc2f3ccd05dccd843
20,41,执行,enhanced_extraction,a458d23a754666e5615a892f7802baba4d7a1f84c7dfedff2ce2140c0cc821e8
7,23,依据,enhanced_extraction,561312b5ffcdaca934d027a57556397b0c3aa784d3a3e8b2441b95b8b460081c
4,2,类型,enhanced_extraction,4c9f0a4ef36772667e701fd27d91bc00c0146ae5de024a870542f63231852861
105,35,类型,enhanced_extraction,32c1a3b3bc8de208f2e746526da7d008357f1e03214f28c01ebfcd7c46723880
2,15,类型,enhanced_extraction,7ad4639a42137998f59f64989d07f974e6b6b1ac477e934e8d9a5f0cb912c3c8
23,43,类型,enhanced_extraction,40c72f63842d98a1f599cf242904d689920c90f9f33b7d366c244636a2459e99
15,2,是,enhanced_extraction,d329e61246dacaec97bc6020bb1732fab8ff39be6d2974cc10851bdb9306ab9a
20,45,是,enhanced_extraction,5d76d84335df7a2d97d0ba70a198a245110d53db338c3469ca4bf49de71eaea3
22,61,是,enhanced_extraction,331e9c2fd5d8d43500b342d1c66b10ddabc30e54b681ff7bb4d5486a138ece65
4,14,涉及,enhanced_extraction,a7cc552b879120fb7bc12bdee1f2397d66993aa71a5baafb3c0f0a8e975e7d2d
7,76,依据,enhanced_extraction,232c004e08fb26a89e6715097e71138d6b926b37c364fedc2f9e7fc4843e7987
45,4,执行,enhanced_extraction,eefbf47e28cafa7f1cdcf8d9e3734be8e092406c3f96ed5a3fc93d94de4a5eaf
4,80,涉及问题,enhanced_extraction,95d1040e7e8489a3f01eed897143bf66650e4506a18fc98ab12e4911669ea782
2,15,类型,enhanced_extraction,7ad4639a42137998f59f64989d07f974e6b6b1ac477e934e8d9a5f0cb912c3c8
45,4,行驶主体,enhanced_extraction,8364937a17480c3db6b61e4b6d12d23e1e64dbd34fa75fe86466c4d3b9dbcf2e
45,4,承办机构,enhanced_extraction,24cf3a2e7392bcb652e11bf14695a9023dabbc462fa4d15e1d3f0e84c27c9a0f
4,6,依据,enhanced_extraction,82496b4490deee3d71f316a879af6473934f53b4fb9d0becdcff8087f33e4d2f
4,2,类型,enhanced_extraction,4c9f0a4ef36772667e701fd27d91bc00c0146ae5de024a870542f63231852861
45,4,负责,enhanced_extraction,35e44f9872adf8e36998f67b3afda9d1b724aa8b17394489f4c8fea562887d7a
15,2,类型,enhanced_extraction,d7b58dc5d2258aa5f4e91ada60c6928b2a942554f15a3f7cc2f3ccd05dccd843
1,2,行驶主体,enhanced_extraction,c0a6e94636e924fa9363fdfafe8ad063d09d62a5b8fe4e2434235f6125f950a5
1,2,承办机构,enhanced_extraction,3357b4f4d96ccbbf9cf30fc462db76395cd42551149c700acb418578d6d91a7c
2,15,类型,enhanced_extraction,7ad4639a42137998f59f64989d07f974e6b6b1ac477e934e8d9a5f0cb912c3c8
1,2,执行,enhanced_extraction,dd0cd244e8753fa4ecb17267e8f326450dbec4c85b4f6e9895bea15505796cad
2,38,实施依据,enhanced_extraction,707e1bd4569f8fa8b407989d86be2bc65db42ab40c3afd2bbbdd91665b8f7537
30,2,行使,enhanced_extraction,7e2f95ca6f99c7916aa26a187237c6525117820c9c405cf0cf2196675e3e6dc8
15,2,是,enhanced_extraction,d329e61246dacaec97bc6020bb1732fab8ff39be6d2974cc10851bdb9306ab9a
20,9,是,enhanced_extraction,a4fe01d270c43add7d753050129ac683b72c71de04c20f0c799882057050b870
22,9,是,enhanced_extraction,a821c9ec5e6cc927f30f28f19173d8c7240322602d793a4e4437579ed527c882
9,2,行使主体,enhanced_extraction,43429632534e86c9eaa155f5a18904d2da867c1200009d3075a51fe2dd51f833
9,2,承办机构,enhanced_extraction,7105cbd5c6e4ed1b97e5385ffca43652c18ab6314a65e9a7e9c44115b5a10a00
4,97,涉及问题,enhanced_extraction,e47bfa620981be77e2ff836df90b3537193ee2962159ede6937098c94e6f1fd1
15,2,是,enhanced_extraction,d329e61246dacaec97bc6020bb1732fab8ff39be6d2974cc10851bdb9306ab9a
7,111,是,enhanced_extraction,42b3f8fdc41b1f6848605514457e9b67d993f80f644a0b8bc9e0dd78f418fcd9
4,2,类型,enhanced_extraction,4c9f0a4ef36772667e701fd27d91bc00c0146ae5de024a870542f63231852861
21,87,类型,enhanced_extraction,851e0f4e800f0ce013db91f6a5d743bb8da3f4bf6218a77ef99ad70b5decffa2
118,77,类型,enhanced_extraction,22667e1aa5ccb6c80e68407b582b471993fd85c9fe1308ece3efacd4e958975c
12,4,类型,enhanced_extraction,59be2f938166f5ff5689c0758681c02af22473ef330b8f0c8b27c2b7be3d3dbb
15,2,类型,enhanced_extraction,d7b58dc5d2258aa5f4e91ada60c6928b2a942554f15a3f7cc2f3ccd05dccd843
2,15,类型,enhanced_extraction,7ad4639a42137998f59f64989d07f974e6b6b1ac477e934e8d9a5f0cb912c3c8
20,21,类型,enhanced_extraction,0a12886cc7ea6c0f14e31dfc06b614acc742013402364327c5243b914d4d3b77
22,21,类型,enhanced_extraction,245c6d7bbb3c239e1d345dcc489adc8bf9035e55baaff9d84a6b7c8043d4d976
21,64,既是行驶主体又是承办机构,enhanced_extraction,330e26561529610cad068bc083081089224e40d99656d2ebb06c35132821e45b
12,4,属于,enhanced_extraction,79649c3ee07ec74f5f10c45c27eb7f6ec6c2586510ca2d8d102225a687fc0deb
15,2,属于,enhanced_extraction,12892db9ee6e3a73d902d16319e54fafb10f5d55a78a5721a6a380817235b468
4,39,包含,enhanced_extraction,7106fa0ed8d535af635748bda9f37bf8d50fa049ced960ee2814cb5b5ceb528c
15,2,是,enhanced_extraction,d329e61246dacaec97bc6020bb1732fab8ff39be6d2974cc10851bdb9306ab9a
20,9,是,enhanced_extraction,a4fe01d270c43add7d753050129ac683b72c71de04c20f0c799882057050b870
22,110,是,enhanced_extraction,8f34a148dc0f2d5e013aa321af6bbfbdabe37e3132e75dc7e4b97b6e8f644fda
4,39,针对,enhanced_extraction,545587087689ccefad62219b39abcb2deb58e3b236d4dd7e099e83859ada0b0a
12,4,是,enhanced_extraction,157789d187fc7ed7a6f770e4112d938e1669ffabeec33b64ab160620d61c286f
15,2,是,enhanced_extraction,d329e61246dacaec97bc6020bb1732fab8ff39be6d2974cc10851bdb9306ab9a
4,2,类型,enhanced_extraction,4c9f0a4ef36772667e701fd27d91bc00c0146ae5de024a870542f63231852861
127,25,类型,enhanced_extraction,f2140812e31ee5929a44fa0265ccab5a8104d057de26c691e76eeda714babe9a
2,15,类型,enhanced_extraction,7ad4639a42137998f59f64989d07f974e6b6b1ac477e934e8d9a5f0cb912c3c8
21,42,类型,enhanced_extraction,fe4b4434be42d592613b459c5550742fb2c6d3523875bcabafc5433c45baa0f4
40,43,类型,enhanced_extraction,84904eaf746f54033be0bec868092bf8739893614305476e693a17e88eca9e6e
4,80,涉及问题,enhanced_extraction,95d1040e7e8489a3f01eed897143bf66650e4506a18fc98ab12e4911669ea782
4,3,依据,enhanced_extraction,3133dec160f9a24dc14371972b70896be13391c4083a0c96ca663c346135bf0b
4,2,权力类型,enhanced_extraction,d62e6336c7a8f6c7c47e4866c8571e258cdec99799ea5d2796cea27a082a6681
41,2,行驶主体,enhanced_extraction,f0867c382ac7d49a49f0c918898a7b65dffcf9d43628ae11372f16729cb2134f
41,2,承办机构,enhanced_extraction,d0e1ac533578cbe7cdc5b111aed285b202631405dc3ccf776ed011ac041fb566
41,2,执行,enhanced_extraction,2fb88ce64f143240a0f5395eb3c8094eb892dae9e99216e84588785ed14bcaa2
4,44,涉及内容,enhanced_extraction,786c00706a1f8a5dbc201a01bb37f150d1c15c17fbcd729d7bc67133fd315b79
15,2,是,enhanced_extraction,d329e61246dacaec97bc6020bb1732fab8ff39be6d2974cc10851bdb9306ab9a
7,57,是,enhanced_extraction,0f706e4b0f762971a56d3b9c9ef6448dd82ed17b514a143b271ca9a4766a96f7
4,127,涉及领域,enhanced_extraction,edb2e7f65353a454e09162844c898986ee1383ff38ad0cb096af8f0053dd3efd
2,4,权力类型,enhanced_extraction,7b6fe5a34882867c1e8c72d8c4c71076a26ecca302b6118590471e07ce97b373
47,4,行驶主体,enhanced_extraction,0640f05ef77128c1441c26bfd803ecb1ceda5f3744841ac918a904eb75e5b430
47,4,承办机构,enhanced_extraction,c03c7652d3bd035d9c422cde5be2c865200076b6a24cf178316bf3a7f11482fc
4,2,类型,enhanced_extraction,4c9f0a4ef36772667e701fd27d91bc00c0146ae5de024a870542f63231852861
127,25,类型,enhanced_extraction,f2140812e31ee5929a44fa0265ccab5a8104d057de26c691e76eeda714babe9a
70,4,依据,enhanced_extraction,b58296de2ff75a106c663062c74659627d252b9dae7de368b7f01d5bf2a3a83b
2,15,属于,enhanced_extraction,ec13b32d0a3ee037be65d900d0f7e4f22b041a8a7f829c8aa9d023e90e615ae6
3,7,是,enhanced_extraction,f1079e0b981a1d08cbedce15176aa4ad5d0f01ec634ec67d8d263cc18ccd2bcc
4,65,包含,enhanced_extraction,6af90b2d6850cd3dbb907b3a4fc7a6e2a5443001072794db961e988a6b44768c
15,2,是,enhanced_extraction,d329e61246dacaec97bc6020bb1732fab8ff39be6d2974cc10851bdb9306ab9a
20,21,是,enhanced_extraction,df9984d7abffb3b2b401c932b38acbb0de9cc6ec3dbcd4bcab822d38e0345409
22,21,是,enhanced_extraction,b263eb0bebbfda13ecaf0d0e309845468966f0e1f6dfa32d04773af426a63758
7,23,是,enhanced_extraction,98231b057a859f0bf1317f50db520c3b9e9a1ac582deadba521b0f4d283bf362
4,2,类型,enhanced_extraction,4c9f0a4ef36772667e701fd27d91bc00c0146ae5de024a870542f63231852861
21,32,类型,enhanced_extraction,ff9e78d7c94c203a0cdcf4184273b9d5cf457b3350729f63ee50e345a22787b0
195,43,类型,enhanced_extraction,bbc64b7c3f2949b35b1f2f39042fe4b7022b85ee9f051e93c8067ac3c8416e2d
65,78,类型,enhanced_extraction,3effedf422c17a39310faabc27fbf855d277df03379b00495cab18b2359eddc6
2,15,类型,enhanced_extraction,7ad4639a42137998f59f64989d07f974e6b6b1ac477e934e8d9a5f0cb912c3c8
7,23,是,enhanced_extraction,98231b057a859f0bf1317f50db520c3b9e9a1ac582deadba521b0f4d283bf362
21,2,行使,enhanced_extraction,f1721174fe661f6a72372936473db81dcb44fc0b13f8d2e8c9d5e649b20f7cde
2,15,属于,enhanced_extraction,ec13b32d0a3ee037be65d900d0f7e4f22b041a8a7f829c8aa9d023e90e615ae6
21,23,依据,enhanced_extraction,18ccb9ee335d25f4a95210d44f4e7a2914bae36d60b3504e8c6893f65d599ec7
20,30,是,enhanced_extraction,9236ae366fa249d905f10bf208cf0a4dd05f720c0a05f7735934562534b867c8
22,30,是,enhanced_extraction,5d7bec5faf8ead02211c5382d7fccbc715a9670d58cdd557137db6c6c4514dfa
4,65,涉及,enhanced_extraction,cac1afb1f82ba9d76750aa076ac5e905bca9770395b20ec8c2ac918636a28053
2,15,属于,enhanced_extraction,ec13b32d0a3ee037be65d900d0f7e4f22b041a8a7f829c8aa9d023e90e615ae6
86,7,作为,enhanced_extraction,2d652d71a53af0ed4e984f2b877777ec443d377ff7cf4b01ceb701cea67a811d
4,97,涉及,enhanced_extraction,6e9113fd1148fe880b08e74f7ed90b8cc6e366fc3a714be59b107771119d16b3
15,2,具体类型,enhanced_extraction,3fa59519b141618812e7ca949b04527fe914976446ef8cb7b7908c843962804a
41,20,是,enhanced_extraction,fe03ee21b608c62de67672033c6af5d006524f237bcb708348e2c20c07e49272
155,2,类型,enhanced_extraction,05bac2c6968b7eff1915fa100e0c98c5ed5acd4f6a691e72b836415d2e81fbde
65,78,类型,enhanced_extraction,3effedf422c17a39310faabc27fbf855d277df03379b00495cab18b2359eddc6
2,15,类型,enhanced_extraction,7ad4639a42137998f59f64989d07f974e6b6b1ac477e934e8d9a5f0cb912c3c8
41,42,类型,enhanced_extraction,122962b1c52ca7ca79ab5c9cce528c6cfefd15b7ec4f4b693e79cf62e5a6e497
6,43,类型,enhanced_extraction,f2acedb32c4d97ee5729622795f3acb22ddeb6edb3a47c10e1fc3ae12f7b50a8
41,22,是,enhanced_extraction,fb4b47e9f6e05601e81c0fa03f2596239c8a7877ff59350c211c0c7fc9f97c7b
12,4,是,enhanced_extraction,157789d187fc7ed7a6f770e4112d938e1669ffabeec33b64ab160620d61c286f
4,19,包含,enhanced_extraction,68ea7866cebd4b35c9a41c18d3ac5cbe38e1dbecde42306b1c415fa753e80998
7,16,是,enhanced_extraction,fe5daf8d4e5d267c9b8fafedbb2434462bcac22c66bc7b9ad7999551398f2cf3
21,4,执行,enhanced_extraction,42939ba64cff1a5c9f5ca41edd7bbe544c18e65cf28c81fa2211b6a46487d89d
21,4,负责,enhanced_extraction,cfd77a8545980cbaef8c5b3107c15287ee665d2ef00b808b4032a7f52d300ca3
21,2,执行,enhanced_extraction,ffc5bdc4fbe3e1bf02872b79972d8a453ca8c0362eb9de06fa40da7e79160abb
4,83,涉及内容,enhanced_extraction,27afe3efd9dd4fc045b88f8bd98c8aea9ee28be945570c7b131cb5f0c0715578
15,2,类型,enhanced_extraction,d7b58dc5d2258aa5f4e91ada60c6928b2a942554f15a3f7cc2f3ccd05dccd843
20,41,是,enhanced_extraction,4fdbb7381adffaea3073cdd6828368dc929d9a17924489c1c3f3e337a4b601b3
22,41,是,enhanced_extraction,2a54413a15e6c663c80faf0b64d8de0c5ff9ce22002904e9d5a2b48467629b23
4,2,类型,enhanced_extraction,4c9f0a4ef36772667e701fd27d91bc00c0146ae5de024a870542f63231852861
41,2,行使,enhanced_extraction,0933b8c189b639486e96ab65c5133fb21fdff44813a5a657f469f159a359b884
111,7,是,enhanced_extraction,d2a01e6dccb158a6e4f41157849cef0f3cc52169484bb845666a7643f5ea22b9
41,2,行驶主体,enhanced_extraction,f0867c382ac7d49a49f0c918898a7b65dffcf9d43628ae11372f16729cb2134f
41,2,承办机构,enhanced_extraction,d0e1ac533578cbe7cdc5b111aed285b202631405dc3ccf776ed011ac041fb566
4,2,属于,enhanced_extraction,c50e4a2ff49449e847a17a1124547b368869cfcafc4fd20349792cf2b72bd1bc
4,23,依据,enhanced_extraction,74f4b4c5fad3af3a45eb5cf9ed152310ce882def5191094fdefa2c1b79da686d
12,4,是,enhanced_extraction,157789d187fc7ed7a6f770e4112d938e1669ffabeec33b64ab160620d61c286f
4,14,包含,enhanced_extraction,71ae9a1b2a4235a92b873ba05629fe1686c9c6cfb5dcaaf8ce814456343ff605
15,2,是,enhanced_extraction,d329e61246dacaec97bc6020bb1732fab8ff39be6d2974cc10851bdb9306ab9a
20,1,是,enhanced_extraction,2a1df35532889910176b2d7ae241209829511ebfc10ebc91a01366286834f133
22,1,是,enhanced_extraction,890829371e52fe8e303eaa59c73f8f28ef35ab74a3face5b90604115f28ad6e7
7,23,是,enhanced_extraction,98231b057a859f0bf1317f50db520c3b9e9a1ac582deadba521b0f4d283bf362
4,2,类型,enhanced_extraction,4c9f0a4ef36772667e701fd27d91bc00c0146ae5de024a870542f63231852861
14,35,类型,enhanced_extraction,8021a3ba1e9c2f4bdea5bebfdd5fcc0a06bdb8c1ee1b8053f1031634641b03ab
2,15,类型,enhanced_extraction,7ad4639a42137998f59f64989d07f974e6b6b1ac477e934e8d9a5f0cb912c3c8
1,24,类型,enhanced_extraction,592041ef6f73fc7258942d37f896e4200124bfe0d1b98e91daa2d64c91d088ee
23,43,类型,enhanced_extraction,40c72f63842d98a1f599cf242904d689920c90f9f33b7d366c244636a2459e99
21,2,行使主体,enhanced_extraction,cade852fece95e674af2f5715a624eb2936b16f68263b6084eb900ca33336222
21,3,依据,enhanced_extraction,87c88292bfb883b7c737539c035f872878190560108bff1666f6bf90ca84e489
21,2,执行,enhanced_extraction,ffc5bdc4fbe3e1bf02872b79972d8a453ca8c0362eb9de06fa40da7e79160abb
4,79,涉及行为,enhanced_extraction,5c77a8416bcb1408101e4f6a42ffe931e49811d196ed5d7db3b4e6fb9b08a595
63,20,是,enhanced_extraction,228ce0362a55bf07275c07a5119e9091db6ec196a4c2f76741e617cf4c09cfd9
63,22,同时也是,enhanced_extraction,3fb2cb922dcd34abc52a45c19e0c321db5f0e99f1220ea5d755818608369944c
4,2,类型,enhanced_extraction,4c9f0a4ef36772667e701fd27d91bc00c0146ae5de024a870542f63231852861
79,35,类型,enhanced_extraction,97317214182e7e69363136bff46564f1b8ca9a4fa6b52bdb8b2d729186887a9f
63,2,实施,enhanced_extraction,a5f7c5cf9620ecfd05d870de66c05f459d329b6778e281146ca1dda01f6e0aad
1,2,行驶主体,enhanced_extraction,c0a6e94636e924fa9363fdfafe8ad063d09d62a5b8fe4e2434235f6125f950a5
1,2,承办机构,enhanced_extraction,3357b4f4d96ccbbf9cf30fc462db76395cd42551149c700acb418578d6d91a7c
4,127,针对,enhanced_extraction,a50b033921e9245d5247c29fc802953964b2f44c84adc889adf376fca6c34637
4,2,权力类型,enhanced_extraction,d62e6336c7a8f6c7c47e4866c8571e258cdec99799ea5d2796cea27a082a6681
1,2,执行,enhanced_extraction,dd0cd244e8753fa4ecb17267e8f326450dbec4c85b4f6e9895bea15505796cad
38,2,实施依据,enhanced_extraction,d91835c35501546fe63c3fac28ac340ec0b7a3a38a667dcb0bc50128f70368f4
4,79,涉及行为,enhanced_extraction,5c77a8416bcb1408101e4f6a42ffe931e49811d196ed5d7db3b4e6fb9b08a595
21,40,依据,enhanced_extraction,90b99d224caaa00c631716964f084c6e8ae878dea15eefe517f44466aa036f41
4,2,类型,enhanced_extraction,4c9f0a4ef36772667e701fd27d91bc00c0146ae5de024a870542f63231852861
79,35,类型,enhanced_extraction,97317214182e7e69363136bff46564f1b8ca9a4fa6b52bdb8b2d729186887a9f
40,43,类型,enhanced_extraction,84904eaf746f54033be0bec868092bf8739893614305476e693a17e88eca9e6e
4,37,涉及内容,enhanced_extraction,274b80c6e45502cda053fafe5124765f8ec79cbc082f64d807d7e49018467c53
2,4,权力类型,enhanced_extraction,7b6fe5a34882867c1e8c72d8c4c71076a26ecca302b6118590471e07ce97b373
48,4,行驶主体,enhanced_extraction,de0d5c4298697174728f9709c2cd582b1f46cb40142c1a9703c76f512876c9bd
48,4,承办机构,enhanced_extraction,310827b78296b0145eb1e0f9c00f308febfcce7df75063ba145de4148a1fd0b9
4,2,类型,enhanced_extraction,4c9f0a4ef36772667e701fd27d91bc00c0146ae5de024a870542f63231852861
2,73,实施依据,enhanced_extraction,9c9e10d767e7efc0aa01089d255e9fd4e082d834b52d621da36e1380feb60108
48,2,执行,enhanced_extraction,dd0c6ea42d42e75d95e42bdea47d72bf7b45c2bb4e015b46e0a8ac25036b4691
21,2,行驶主体,enhanced_extraction,fdd99c2c6dbbff99adc26704194378e84078063992d9faf39d2b5e975b0b0a61
21,2,承办机构,enhanced_extraction,383c10cb5fa2a02453c3a9799e45d62d4d23aae05ed5e034a6ca13af9ea64a80
2,38,实施依据,enhanced_extraction,707e1bd4569f8fa8b407989d86be2bc65db42ab40c3afd2bbbdd91665b8f7537
20,30,是,enhanced_extraction,9236ae366fa249d905f10bf208cf0a4dd05f720c0a05f7735934562534b867c8
4,66,涉及,enhanced_extraction,d5d43adfd7e07dd6e675042068ab9ec7c3749e9604804272ad225f3a2f39e1ec
30,2,执行,enhanced_extraction,af0d6c21ed42fe8f9ff06c0301638059b2da9c0023dc681b9a75283af3fea2bf
12,4,是,enhanced_extraction,157789d187fc7ed7a6f770e4112d938e1669ffabeec33b64ab160620d61c286f
15,2,是,enhanced_extraction,d329e61246dacaec97bc6020bb1732fab8ff39be6d2974cc10851bdb9306ab9a
