id,name,node_type,issue_type,start_id,end_id,relation_type,source,triple_hash
,,,冗余三元组,31.0,6.0,行使,enhanced_extraction,736d6c98997a3408044c824a260bb855508a1d3ef704371d2cef0d4521ae4e54
,,,冗余三元组,3.0,39.0,依据,enhanced_extraction,b0c1c954b3153185643ee7a401361653e7bf6c45ba9b75392a47c726f8483289
,,,冗余三元组,8.0,30.0,涉及问题,enhanced_extraction,f5912fbdcad4ff97103b0a24f78766a5f93dd6036686d146c7d69fe77d263786
,,,冗余三元组,7.0,6.0,类型,enhanced_extraction,5272859ffeba39ea0c18209c4b1132626ac359559543a52f190519cf9e85bf91
,,,冗余三元组,8.0,6.0,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
,,,冗余三元组,30.0,33.0,类型,enhanced_extraction,4d019387f57702a250634c143ed5d69740020208b5eea528780834d54c2a95e4
,,,冗余三元组,6.0,7.0,类型,enhanced_extraction,58054740087239687c92a85aac286f57d4432b98f6e794aeff8ce887be05444a
,,,冗余三元组,45.0,19.0,类型,enhanced_extraction,48851d3429ec2c9d1bf076c4d9f9483038e9f4d56322a5293fc3fd6402cb4383
,,,冗余三元组,8.0,85.0,涉及,enhanced_extraction,a7b5c9e206845b1ecacb198317e41b1963d13afd4dbee7856bb05c9a00321f2d
,,,冗余三元组,12.0,45.0,负责,enhanced_extraction,c5a27a29c95ab308aae408a20e9f6fede0610709fa05ea9d699297d7faeded4e
,,,冗余三元组,3.0,4.0,依据,enhanced_extraction,db9406c535d24a61e034b4778f42742cac0dedf5d40f80d5735ba5665ec64fee
,,,冗余三元组,81.0,8.0,行使主体,enhanced_extraction,95b2314ef37ccb89bfb237b160bf88d38b5867aa438ea47ae3778d51c052cf7d
,,,冗余三元组,81.0,8.0,执行,enhanced_extraction,373ef98a2aac6d3f81ec002017a37e4677e7686b804ad17a3ebaf2b0f0dafdad
,,,冗余三元组,8.0,76.0,涉及行为,enhanced_extraction,9cb51e8e66c4b7fb5060068e1bffacfdfff5ef4593e7b470f6ab858c28ed2fb9
,,,冗余三元组,79.0,3.0,是,enhanced_extraction,ad38acb9f4aa7b01882571d4c2ab20240ce59468567fbd86828e8b2e608801e0
,,,冗余三元组,8.0,6.0,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
,,,冗余三元组,76.0,44.0,类型,enhanced_extraction,3c1ba8d8dfb92ac73f538f891a30eb78e1f15084cfdce817f06f82c05bd8a32a
,,,冗余三元组,6.0,7.0,类型,enhanced_extraction,58054740087239687c92a85aac286f57d4432b98f6e794aeff8ce887be05444a
,,,冗余三元组,79.0,82.0,类型,enhanced_extraction,b8beaad00f095c569f4110b15b6a7ee2d43efe563deef7767f33c98ca80fe793
,,,冗余三元组,107.0,8.0,负责,enhanced_extraction,44a40a62539cf07dba158ea8785e2ffe2562d8d83bd79466f397704a8c3d180d
,,,冗余三元组,7.0,6.0,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
,,,冗余三元组,11.0,54.0,是,enhanced_extraction,549e416005220dc970bb51881509d18b237d0485fb6036953b0831ef8086df49
,,,冗余三元组,54.0,55.0,依据,enhanced_extraction,14ed2716a8910cbfbeaa5d28801105413d69b4a6ae6754a4620929e6dc66b7f1
,,,冗余三元组,6.0,7.0,属于,enhanced_extraction,13bae8f9b0d126f5709ea2da6ebb32767b1b48e7575f7601bfb316fda4c34774
,,,冗余三元组,90.0,8.0,实施依据,enhanced_extraction,edf6c1bcf6cd82fa4e92b31e2f412fca0b09b13b480b67992be26f72a90ebf47
,,,冗余三元组,81.0,11.0,是,enhanced_extraction,110c0b5c3142d3ac04dddfeab819513e0786a80a6caa071fd3956285fd00df7b
,,,冗余三元组,81.0,12.0,是,enhanced_extraction,601d9ebb0761e3d0d02f005221ae10e78becb0c46d49d8a82704157423bf5ba6
,,,冗余三元组,8.0,114.0,涉及事项,enhanced_extraction,5e7ce4419ae3356f89772682116daf0b5b6978c8f582e73d25bc2fce32dac784
,,,冗余三元组,7.0,6.0,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
,,,冗余三元组,107.0,11.0,是,enhanced_extraction,75b72889352555acb15ef190565e1dc73c0293795743f4134463de3542a86e36
,,,冗余三元组,107.0,12.0,是,enhanced_extraction,250ae9f9ac619467d09d63d67cdcf21708d60f57957a6e85f452b783acc7f054
,,,冗余三元组,8.0,6.0,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
,,,冗余三元组,107.0,46.0,类型,enhanced_extraction,51e707583c753ebf5f35d307df8e47a772b7fe70e40d6f9683eabb0f5ee7a069
,,,冗余三元组,243.0,29.0,类型,enhanced_extraction,a5ff7092cbef8d5d34a943c1a0528376b203a822e2debfc499ce1b7ab29e940d
,,,冗余三元组,114.0,44.0,类型,enhanced_extraction,8012605abf4d5294bfb1553daf5d49a675e1c434340d3aeeb0a671a97344d817
,,,冗余三元组,7.0,68.0,类型,enhanced_extraction,712da6e6e77188487ff06d390f211860cdca4118291ac4cb108823ebd146cf0a
,,,冗余三元组,6.0,7.0,类型,enhanced_extraction,58054740087239687c92a85aac286f57d4432b98f6e794aeff8ce887be05444a
,,,冗余三元组,11.0,68.0,类型,enhanced_extraction,5d21e2e0ae60efddb28a29c45c4888e94e52f7cca1d9f70e13673179da506b01
,,,冗余三元组,12.0,68.0,类型,enhanced_extraction,e28266a32d0426ffe22fcad304bb7076eebea29562d1135747f9883774f3827b
,,,冗余三元组,3.0,90.0,依据,enhanced_extraction,0f65238c5f35619b2afa05c7b6e178df625aee2a7acd1c44ea1fe59c29977b42
,,,冗余三元组,8.0,34.0,涉及,enhanced_extraction,af46c423e4d2e2fcdc187955d7b9c7d13334e6f3dc6345bf53c15482328a66bb
,,,冗余三元组,7.0,6.0,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
,,,冗余三元组,11.0,23.0,是,enhanced_extraction,2dd2c40157fd1af558a48083601bc018aed6d4f9e298f4c1091193e796fee7f3
,,,冗余三元组,12.0,72.0,是,enhanced_extraction,35efa553ffca80e7ebefbb5673b181e192f554f5865be5c42583eb31fddb8f2a
,,,冗余三元组,3.0,43.0,是,enhanced_extraction,3f52ba843d1eea5676245988d7c6e5345710090cc764e4771f0b92cf3ff0c680
,,,冗余三元组,8.0,6.0,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
,,,冗余三元组,34.0,41.0,类型,enhanced_extraction,e1777f0d47e730c3c530c4d7a8dfb49f2fcdf7db104b98d0bf6af3d6c0e6e70a
,,,冗余三元组,72.0,19.0,类型,enhanced_extraction,2840c1184d69a224a2f62ad278d1a9f26f6b887ca8b9acbdca08f25e9e9c504f
,,,冗余三元组,43.0,82.0,类型,enhanced_extraction,5047fb1aa1154487c23681fe90bf0ff01799fd8a7d1f06769440ba0b6f5e7d15
,,,冗余三元组,14.0,217.0,类型,enhanced_extraction,afc8ea36efab4607864a63719d12c6f404c96c3a2fe8817aed667bddaac39b13
,,,冗余三元组,14.0,8.0,类型,enhanced_extraction,7273d19977cc2617ab06d2805641bc4e68275aeed1c4b30b14fa59f28bb64a9a
,,,冗余三元组,14.0,8.0,是,enhanced_extraction,fbdd7ca9f67db87a505edbcd12f85f779c5175f8161cb1fdf53bd3401c4d49fa
,,,冗余三元组,8.0,114.0,包含,enhanced_extraction,382a67015b365711c8883e0abc789cc8f2ec65c2452223919a0fee48131c7fca
,,,冗余三元组,7.0,6.0,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
,,,冗余三元组,11.0,23.0,是,enhanced_extraction,2dd2c40157fd1af558a48083601bc018aed6d4f9e298f4c1091193e796fee7f3
,,,冗余三元组,12.0,23.0,是,enhanced_extraction,52bcd0c4f5ced21567f727c7b9cf51fc071119c7ec568c9516d144c5549472e0
,,,冗余三元组,3.0,32.0,是,enhanced_extraction,88aada700139e662000f7656c0a07210375d016480f7562f444bd208adb02d84
,,,冗余三元组,8.0,6.0,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
,,,冗余三元组,23.0,201.0,类型,enhanced_extraction,deab9e4120bc5e9be95a1f5afd213e251ab1b11a9838101529acaff0d695d1c4
,,,冗余三元组,14.0,91.0,类型,enhanced_extraction,6cfd768a968475172ce300d8a05c21446716a3685d9459bd4b102219e404aa58
,,,冗余三元组,114.0,44.0,类型,enhanced_extraction,8012605abf4d5294bfb1553daf5d49a675e1c434340d3aeeb0a671a97344d817
,,,冗余三元组,7.0,6.0,类型,enhanced_extraction,5272859ffeba39ea0c18209c4b1132626ac359559543a52f190519cf9e85bf91
,,,冗余三元组,8.0,93.0,涉及事项,enhanced_extraction,f9f1cdbfb363face6d351175392e8d75dcdcb7dbf22b29c69acb02974464be66
,,,冗余三元组,81.0,8.0,行驶主体,enhanced_extraction,37cc1a08a7dd6385afd5e01a28c8b2e4d2e25c909f0e66b8b6b4696bae5d01f0
,,,冗余三元组,81.0,8.0,承办机构,enhanced_extraction,5dc9781af493a852b27a61a4730e1398193a242de1c3139e8e42d0f0c9da25af
,,,冗余三元组,8.0,73.0,依据,enhanced_extraction,5e02fe62515b806bf316ac3e5323f739e58c55335ec853c353d3c718d1ae0924
,,,冗余三元组,8.0,6.0,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
,,,冗余三元组,93.0,41.0,类型,enhanced_extraction,08ec0213a5d7da86e1f67ac4566f477b18f8a11ae7372706b8613d0559b824bd
,,,冗余三元组,81.0,60.0,类型,enhanced_extraction,5b8018606576ca1555d64c1eba543f6fff12ade530587bcbc7bd0b5a1cc9fbc8
,,,冗余三元组,73.0,29.0,类型,enhanced_extraction,85ae5be241a8ddc359f4a32c9e2632f674c6a03c5938f9ce5c3e129c536f3a66
,,,冗余三元组,23.0,23.0,行驶主体,enhanced_extraction,00aadb101c55b7506de19d41ca9851fb9c3e2b561fd8140e9d84bf3eb3be6472
,,,冗余三元组,23.0,23.0,承办机构,enhanced_extraction,55a4f285180efba846fb8a6bceab43db28c74cbda81177e6642e918b9516d2a1
,,,冗余三元组,23.0,43.0,依据,enhanced_extraction,f6df473b366d7b5dce76eb39f3f032ad022e59e0e69ade9c9817eb14f65542f4
,,,冗余三元组,23.0,11.0,是,enhanced_extraction,8d57f53ce4c7283ec088fd9a43d5cf22126587e0d0c70cbc3d5e4698411f0954
,,,冗余三元组,23.0,12.0,是,enhanced_extraction,0a3718f2270cd88bce87a2e064f1e7d8edb129a7eb22cc17cdcf4c2fe624f4de
,,,冗余三元组,14.0,8.0,是,enhanced_extraction,fbdd7ca9f67db87a505edbcd12f85f779c5175f8161cb1fdf53bd3401c4d49fa
,,,冗余三元组,7.0,6.0,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
,,,冗余三元组,11.0,10.0,是,enhanced_extraction,dedb686de59beddd23a4bc91a73f8f8de96cfa730f3498d4d83b0e68d45b375f
,,,冗余三元组,12.0,10.0,是,enhanced_extraction,47933e709f6345e74d98bb9156bbf0e61f44ce9e333e1549525f5ce234aaa319
,,,冗余三元组,3.0,55.0,是,enhanced_extraction,f52a222dde5a90e16fafde112a78ee9e3446327c13259827b96065b2063f5d30
,,,冗余三元组,10.0,60.0,类型,enhanced_extraction,78441a70a3fbce59179fe4a37dbaaeed34c3b432c1331381c3072b7f3c76ee5d
,,,冗余三元组,102.0,29.0,类型,enhanced_extraction,589b829c92677f9ed2c6e96c11b855626ddf372380a8eaddc9a04f177e020492
,,,冗余三元组,14.0,8.0,类型,enhanced_extraction,7273d19977cc2617ab06d2805641bc4e68275aeed1c4b30b14fa59f28bb64a9a
,,,冗余三元组,8.0,6.0,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
,,,冗余三元组,7.0,68.0,类型,enhanced_extraction,712da6e6e77188487ff06d390f211860cdca4118291ac4cb108823ebd146cf0a
,,,冗余三元组,6.0,7.0,类型,enhanced_extraction,58054740087239687c92a85aac286f57d4432b98f6e794aeff8ce887be05444a
,,,冗余三元组,11.0,68.0,类型,enhanced_extraction,5d21e2e0ae60efddb28a29c45c4888e94e52f7cca1d9f70e13673179da506b01
,,,冗余三元组,12.0,68.0,类型,enhanced_extraction,e28266a32d0426ffe22fcad304bb7076eebea29562d1135747f9883774f3827b
,,,冗余三元组,3.0,68.0,类型,enhanced_extraction,0d6e3c3381d88871fa785115ae86644d9512e3dc9077ce5c50cf96b5d1371b3e
,,,冗余三元组,8.0,93.0,涉及事项,enhanced_extraction,f9f1cdbfb363face6d351175392e8d75dcdcb7dbf22b29c69acb02974464be66
,,,冗余三元组,27.0,8.0,行驶主体,enhanced_extraction,6bdc23dd0ce2ac7288c4bb62e712ce5558ef4047f87d2308cebfc9a72ca13715
,,,冗余三元组,52.0,6.0,类型,enhanced_extraction,291766e44c638f92fa794d8fe234e1be802ab828948a524559a53cb0b7c40416
,,,冗余三元组,6.0,7.0,类型,enhanced_extraction,58054740087239687c92a85aac286f57d4432b98f6e794aeff8ce887be05444a
,,,冗余三元组,72.0,19.0,类型,enhanced_extraction,2840c1184d69a224a2f62ad278d1a9f26f6b887ca8b9acbdca08f25e9e9c504f
,,,冗余三元组,8.0,65.0,涉及方面,enhanced_extraction,988c5f0a16fccb1fc567c01b24afa0cab4225f0699671c0d542d0fbfd8a1871e
,,,冗余三元组,7.0,6.0,类型,enhanced_extraction,5272859ffeba39ea0c18209c4b1132626ac359559543a52f190519cf9e85bf91
,,,冗余三元组,23.0,23.0,行驶主体,enhanced_extraction,00aadb101c55b7506de19d41ca9851fb9c3e2b561fd8140e9d84bf3eb3be6472
,,,冗余三元组,3.0,32.0,依据,enhanced_extraction,14342a9d1a85a8d4be6dd92de80b6df237a7bb294daafb48b4fe92880559ec69
,,,冗余三元组,8.0,6.0,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
,,,冗余三元组,23.0,19.0,类型,enhanced_extraction,be40e7d0766488504deba8012ef934cbadb33058b7641855bd00854b4cfa3d1b
,,,冗余三元组,122.0,29.0,类型,enhanced_extraction,9c913b8612928190b331cf9b340888f31d18de8eb3710a8ba12a97f4b98f8591
,,,冗余三元组,65.0,33.0,类型,enhanced_extraction,430ae7f38adcf1db800fd398176b266e3e42c5af4ece8393fb88d4f8d9aeb326
,,,冗余三元组,7.0,61.0,类型,enhanced_extraction,418f5807bc9b713cd0725b86a13bc5532c8d77b6abddaf12fc47b70786eb781f
,,,冗余三元组,6.0,7.0,类型,enhanced_extraction,58054740087239687c92a85aac286f57d4432b98f6e794aeff8ce887be05444a
,,,冗余三元组,3.0,63.0,类型,enhanced_extraction,421144dd8c2ce8df35f4cf5b3a63050637053efcf5ad8f11e44388cee0ee9d77
,,,冗余三元组,8.0,48.0,涉及,enhanced_extraction,40e72ff42ad2140befef6f7c0dd88d3666cfb6b48fccf098d2cd6a1857cc7f3e
,,,冗余三元组,7.0,6.0,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
,,,冗余三元组,11.0,58.0,是,enhanced_extraction,a804f79373098e5aff1ee23a077e7e6028bc0a3564536da60c3317908532d4d9
,,,冗余三元组,12.0,58.0,是,enhanced_extraction,dab5414b75f53cde5064f34fc17d90c18c4057d208f4c405cdde1c7494713085
,,,冗余三元组,3.0,59.0,是,enhanced_extraction,c5c7e73becac3d27cd966f3398e4ff5410365a31826a51102cf44d9b55480003
,,,冗余三元组,58.0,8.0,承办机构,enhanced_extraction,1655806368b90c72c71a83e3444e2bf2281e4f59bb0d578d6a868c65a32e275b
,,,冗余三元组,59.0,8.0,实施依据,enhanced_extraction,132c667f145d181c91a5e9f1aced982f9110945fc0e9481e7d76f68884053c24
,,,冗余三元组,8.0,166.0,涉及内容,enhanced_extraction,439d4f88c512f7ec0779b14e177917a17e778c51dcfdc048f2abb882856082a0
,,,冗余三元组,81.0,8.0,行驶主体,enhanced_extraction,37cc1a08a7dd6385afd5e01a28c8b2e4d2e25c909f0e66b8b6b4696bae5d01f0
,,,冗余三元组,81.0,8.0,承办机构,enhanced_extraction,5dc9781af493a852b27a61a4730e1398193a242de1c3139e8e42d0f0c9da25af
,,,冗余三元组,119.0,6.0,实施依据,enhanced_extraction,e0df13c23b4e3e442b3b431404d93867c2d95e0b9e7ab783a3842aa71e55fee4
,,,冗余三元组,8.0,6.0,属于,enhanced_extraction,c18b3f309f5e1e78e302a845b3d22a3666d412c346cbe019737653739c05dc2f
,,,冗余三元组,81.0,8.0,执行,enhanced_extraction,373ef98a2aac6d3f81ec002017a37e4677e7686b804ad17a3ebaf2b0f0dafdad
,,,冗余三元组,8.0,6.0,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
,,,冗余三元组,45.0,19.0,类型,enhanced_extraction,48851d3429ec2c9d1bf076c4d9f9483038e9f4d56322a5293fc3fd6402cb4383
,,,冗余三元组,207.0,82.0,类型,enhanced_extraction,6885eec78f89cacbe03182ae5e4e9be386467453df98706a21d96828fae4ab5a
,,,冗余三元组,45.0,8.0,执行,enhanced_extraction,514977d4f86b6d8ea998ff9b037264920b57f0566b5bf7c825616632b587f4c4
,,,冗余三元组,8.0,78.0,包含,enhanced_extraction,c315c8332e0b47279583d44d38d8cc7c2a4220dec25bc2767f562e0fec9e2d9b
,,,冗余三元组,7.0,6.0,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
,,,冗余三元组,11.0,45.0,是,enhanced_extraction,c664012e2327d817dd45119b34384b2e7e0c179840ef85d3860982c901ad668a
,,,冗余三元组,12.0,45.0,是,enhanced_extraction,11e2c83cbe122d99717fef39c61a51edf7c8881b5b3a8d4db4f50f4e21d90133
,,,冗余三元组,3.0,90.0,是,enhanced_extraction,995e1cd77eec5e05dc7af70a9ffb37baa21b313c8925cfbe1f7332d29eda476f
,,,冗余三元组,45.0,8.0,行驶主体,enhanced_extraction,9e21e8794ecff17057a8cfc6619ef8d0b5bb3faba963dcb12c6a0a7b888f83fa
,,,冗余三元组,45.0,8.0,承办机构,enhanced_extraction,44b09becce10890a28af71b1b655d2964a80aa554a2a9cff154f3352aebfa9b9
,,,冗余三元组,8.0,90.0,实施依据,enhanced_extraction,2e2992c6f95b17206cd6ed5b2f858c0abeffd148e4458fbf0f23cd031a2cea10
,,,冗余三元组,8.0,85.0,涉及问题,enhanced_extraction,edd509344f5e42e9dc35d29af306881e40ebcc8ef81b421f0acccc300f156d02
,,,冗余三元组,6.0,8.0,权力类型,enhanced_extraction,32e8a27f6efa3168f7b83cec98c6c3f135d9e7ed4abe4e365bb569a11b0b970c
,,,冗余三元组,31.0,6.0,行驶主体,enhanced_extraction,c863fab255b083144e7502cd8b242274faeae8689d30ee563450b7eb63220cf6
,,,冗余三元组,31.0,6.0,承办机构,enhanced_extraction,4e0b692b485a8f361ee03fd540bafbbdbc9d562372b29b464a10db6c95f16174
,,,冗余三元组,8.0,6.0,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
,,,冗余三元组,85.0,8.0,问题,enhanced_extraction,c044de9318c382b53b48af4576d4d0ba77db62ec04b9264d465ef94907828960
,,,冗余三元组,31.0,6.0,行使主体,enhanced_extraction,c8e0d9a8f3492723ac5cea1d94b199f003d39d9178edbdea918bb111f19134d5
,,,冗余三元组,55.0,3.0,依据,enhanced_extraction,61e989039d10fcf0537408ad221dbbbe826b7e843156f1c2fedbd9a60993b5c2
,,,冗余三元组,6.0,8.0,权力类型,enhanced_extraction,32e8a27f6efa3168f7b83cec98c6c3f135d9e7ed4abe4e365bb569a11b0b970c
,,,冗余三元组,45.0,8.0,行驶主体,enhanced_extraction,9e21e8794ecff17057a8cfc6619ef8d0b5bb3faba963dcb12c6a0a7b888f83fa
,,,冗余三元组,45.0,8.0,承办机构,enhanced_extraction,44b09becce10890a28af71b1b655d2964a80aa554a2a9cff154f3352aebfa9b9
,,,冗余三元组,31.0,6.0,行使主体,enhanced_extraction,c8e0d9a8f3492723ac5cea1d94b199f003d39d9178edbdea918bb111f19134d5
,,,冗余三元组,31.0,31.0,承办机构,enhanced_extraction,a6622dd10cc68540114f6aa178a0af9a7b724dc3bef1626b4bb58dce64821b66
,,,冗余三元组,7.0,6.0,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
,,,冗余三元组,9.0,8.0,导致,enhanced_extraction,a89bd0b55845d26ad2804886137eca24d2b5542277a6f6f66139a11175352dd9
,,,冗余三元组,5.0,6.0,行驶主体,enhanced_extraction,5b67ac23dfad0844b288da902acb39a310c3ae5acc9739557ad43aa464c365cf
,,,冗余三元组,8.0,6.0,权力类型,enhanced_extraction,f8a083553843bc10eace9a3e8ba3284e19d54e269f2f6eb5aa3a3ccfbc65d72c
,,,冗余三元组,5.0,6.0,行使主体,enhanced_extraction,373a4914a932c4ecca464baeb6317a3d9cc6cfa0c7265e5437823cae7c48841d
,,,冗余三元组,5.0,6.0,承办机构,enhanced_extraction,04c52c045b0856bab6bf5aa6c613f8bca18aa29ea351f668e4a92e5176be72c5
,,,冗余三元组,7.0,6.0,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
,,,冗余三元组,10.0,8.0,执行,enhanced_extraction,5d6633cee758f6fc40abc7015b446bfd85d245b4f2d717dd2dfb1f7ab02f74ec
,,,冗余三元组,8.0,76.0,涉及行为,enhanced_extraction,9cb51e8e66c4b7fb5060068e1bffacfdfff5ef4593e7b470f6ab858c28ed2fb9
,,,冗余三元组,8.0,6.0,是,enhanced_extraction,4997c66384ce343dd4cc11f2b6c307f2294e621e3adac462eaf26d44cb04bd49
,,,冗余三元组,7.0,6.0,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
,,,冗余三元组,3.0,144.0,是,enhanced_extraction,5b4bc0659bed135a6e08a03cccddae9de8a69910f26413bc6a75df5388eef21b
,,,冗余三元组,8.0,6.0,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
,,,冗余三元组,76.0,44.0,类型,enhanced_extraction,3c1ba8d8dfb92ac73f538f891a30eb78e1f15084cfdce817f06f82c05bd8a32a
,,,冗余三元组,6.0,7.0,类型,enhanced_extraction,58054740087239687c92a85aac286f57d4432b98f6e794aeff8ce887be05444a
,,,冗余三元组,31.0,19.0,类型,enhanced_extraction,99a62d4758264b0fb25e5efd890bee656108c02260d3b8d616b3a6a7d18dfc8c
,,,冗余三元组,144.0,82.0,类型,enhanced_extraction,829dc6b9de974628b1637952e9aa0d02656a4f0ed141cd8a13bf5351ea6cf025
,,,冗余三元组,31.0,8.0,行驶主体,enhanced_extraction,a8fd77eea50b1830e1af716e6044425361790eea3f2911f99d5effab83836a88
,,,冗余三元组,31.0,8.0,承办机构,enhanced_extraction,7623b4c5a5dd720be5677480a0306859a8e53153dba6bb31ea852dbd6889baec
,,,冗余三元组,8.0,99.0,涉及领域,enhanced_extraction,6c09a720f869955a015ff611e1f850eee8fffe084fdf9eeed95b58e7051b6a96
,,,冗余三元组,23.0,8.0,行驶主体,enhanced_extraction,190bd2581e211642941e456430026d0e53f5cc20ea4fda9f0abb28429ff9a352
,,,冗余三元组,23.0,8.0,承办机构,enhanced_extraction,c4f931334bf1748408b2ea285bfb1341eacfc2c76a021a14d851a92e2174d324
,,,冗余三元组,8.0,6.0,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
,,,冗余三元组,8.0,71.0,涉及,enhanced_extraction,1c6dcc448ff535b50accf30da6961a114ecf146315d368aab339dcd8f0c8df70
,,,冗余三元组,3.0,39.0,是,enhanced_extraction,7921b0a2fec22f89fe4620bf3f7d8ab0c018f2f0b3f6bde4a935979bd3efa9d7
,,,冗余三元组,7.0,6.0,属于,enhanced_extraction,4525edb57d9094267224d08f8d7fc14cfe6596facf6d77d60072aca6a4ee20e1
,,,冗余三元组,107.0,8.0,负责,enhanced_extraction,44a40a62539cf07dba158ea8785e2ffe2562d8d83bd79466f397704a8c3d180d
,,,冗余三元组,58.0,6.0,行驶主体,enhanced_extraction,8c40dfa07e2688c320ea6dffc5b8297f8be09c6561a6878fd9bfac742304ef9c
,,,冗余三元组,58.0,6.0,承办机构,enhanced_extraction,436e335b7ec83d5fde556b6dedb6cdc1f78f6640cc8984bb5d39d4cc69d4ea8a
,,,冗余三元组,39.0,6.0,实施依据,enhanced_extraction,4bf8140cb3f012e083a6df655add0ee27ab09c1f2c6aed9a5db87b55c7428afe
,,,冗余三元组,58.0,6.0,执行,enhanced_extraction,327953b5687060b255ca58f615fcb37be1b8a28128259d741c1f320a2cd079b3
,,,冗余三元组,7.0,6.0,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
,,,冗余三元组,3.0,144.0,是,enhanced_extraction,5b4bc0659bed135a6e08a03cccddae9de8a69910f26413bc6a75df5388eef21b
,,,冗余三元组,14.0,8.0,包含,enhanced_extraction,c87e557256273506c6a62fe7863d14e4436187fc6a16940b0aaf857cc339444a
,,,冗余三元组,14.0,6.0,是,enhanced_extraction,f56c7baf8c1f83d52fa9693a0b0b7c24b9c4c19a891edcb7a52b4b222d41cced
,,,冗余三元组,79.0,3.0,是,enhanced_extraction,ad38acb9f4aa7b01882571d4c2ab20240ce59468567fbd86828e8b2e608801e0
,,,冗余三元组,8.0,42.0,包含,enhanced_extraction,7c7bfce33543f186dbb2ffc94fa2cb11f2cd59c8518ec0783ecc2af662878162
,,,冗余三元组,7.0,6.0,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
,,,冗余三元组,8.0,6.0,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
,,,冗余三元组,42.0,44.0,类型,enhanced_extraction,9c45dc971dcfced7ffa629586df5413654e7e0d4d70fe20a3b8d6ffae8828a31
,,,冗余三元组,6.0,7.0,类型,enhanced_extraction,58054740087239687c92a85aac286f57d4432b98f6e794aeff8ce887be05444a
,,,冗余三元组,144.0,82.0,类型,enhanced_extraction,829dc6b9de974628b1637952e9aa0d02656a4f0ed141cd8a13bf5351ea6cf025
,,,冗余三元组,5.0,8.0,行驶主体,enhanced_extraction,b2d56a00d432177d36b56fc7678770c0dd223102460c2b8b7b9b3bbc4885456c
,,,冗余三元组,5.0,8.0,承办机构,enhanced_extraction,e77e8d7f1a809ac4bbfbf59c7ba2de0414f5e62453d3a9fdc082572da262c08c
,,,冗余三元组,14.0,8.0,是,enhanced_extraction,fbdd7ca9f67db87a505edbcd12f85f779c5175f8161cb1fdf53bd3401c4d49fa
,,,冗余三元组,7.0,6.0,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
,,,冗余三元组,11.0,54.0,是,enhanced_extraction,549e416005220dc970bb51881509d18b237d0485fb6036953b0831ef8086df49
