start_id,end_id,relation_type,source,triple_hash
5,8,行驶主体,enhanced_extraction,b2d56a00d432177d36b56fc7678770c0dd223102460c2b8b7b9b3bbc4885456c
5,8,承办机构,enhanced_extraction,e77e8d7f1a809ac4bbfbf59c7ba2de0414f5e62453d3a9fdc082572da262c08c
89,8,导致,enhanced_extraction,9e7f5fda7abb097dbf5e70262bf0fcefe9d86a980269b8b87221a6704e180bf4
8,6,属于,enhanced_extraction,c18b3f309f5e1e78e302a845b3d22a3666d412c346cbe019737653739c05dc2f
14,8,是,enhanced_extraction,fbdd7ca9f67db87a505edbcd12f85f779c5175f8161cb1fdf53bd3401c4d49fa
8,78,包含,enhanced_extraction,c315c8332e0b47279583d44d38d8cc7c2a4220dec25bc2767f562e0fec9e2d9b
7,6,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
11,121,是,enhanced_extraction,fdb2f28c3758f02cf8d7ba6827b5df986e79dbfc7b61f911b609d5a347258781
12,5,是,enhanced_extraction,b8fbcb0fef22b7e21ba6fa0460618ec34e68c6f9bd7907b30b7b1440a17a82b4
3,39,是,enhanced_extraction,7921b0a2fec22f89fe4620bf3f7d8ab0c018f2f0b3f6bde4a935979bd3efa9d7
5,8,行驶主体,enhanced_extraction,b2d56a00d432177d36b56fc7678770c0dd223102460c2b8b7b9b3bbc4885456c
5,6,权力类型,enhanced_extraction,6fa28b8b08039e5e8cb06e91f2fa7229e05cdde9506c34954cde7fd996af1ac5
14,64,是,enhanced_extraction,7ed6d4b22e1f7fb0ee05b5377ff6ba9980eca6298934651e6eb338955e635065
7,6,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
64,6,类型,enhanced_extraction,027d988cb46d7b730a74051577834905df8857c8a1f499f8cbb72d70082a23c8
34,41,类型,enhanced_extraction,e1777f0d47e730c3c530c4d7a8dfb49f2fcdf7db104b98d0bf6af3d6c0e6e70a
6,7,类型,enhanced_extraction,58054740087239687c92a85aac286f57d4432b98f6e794aeff8ce887be05444a
107,19,类型,enhanced_extraction,312a70dbb6938da88ab8b05449c8d8c251743e010805594f285bdf8a78dc8fe4
14,20,类型,enhanced_extraction,1743010fefbfa3cadde9118558a0e938848ebe24af9ac4461f3db206354e27cc
7,6,类型,enhanced_extraction,5272859ffeba39ea0c18209c4b1132626ac359559543a52f190519cf9e85bf91
11,19,类型,enhanced_extraction,e43400f439abb0a0c41a3cd3c4ad219b85cb1b0fa17c97bd3c2590e4409af3f4
12,19,类型,enhanced_extraction,cff59af3ab539c6c0c8b44d30c6d8a017cb72fb5fdc54bfecab04f8eb47e72e4
8,115,涉及事项,enhanced_extraction,63f0e01187f139c429541965c40f626c41564a99ace9404069ac791d8b5cf4ee
6,8,权力类型,enhanced_extraction,32e8a27f6efa3168f7b83cec98c6c3f135d9e7ed4abe4e365bb569a11b0b970c
107,6,行驶主体,enhanced_extraction,7cadad84ef2db0b05faf15f8f710eacdb5edcd0e4e64675973174b1b2e6b0e31
107,6,承办机构,enhanced_extraction,b432b11dff47bdfe46e2fb9b96780fe0ed35722a2475db7128c11ce3a5b78f88
8,6,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
31,8,行使主体,enhanced_extraction,29e14fe4b18bfb93c6131e83562f50f3f0b56a6c2be4e181e58a8a09a6398efe
31,8,承办机构,enhanced_extraction,7623b4c5a5dd720be5677480a0306859a8e53153dba6bb31ea852dbd6889baec
8,93,涉及事项,enhanced_extraction,f9f1cdbfb363face6d351175392e8d75dcdcb7dbf22b29c69acb02974464be66
8,6,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
93,41,类型,enhanced_extraction,08ec0213a5d7da86e1f67ac4566f477b18f8a11ae7372706b8613d0559b824bd
6,7,类型,enhanced_extraction,58054740087239687c92a85aac286f57d4432b98f6e794aeff8ce887be05444a
5,6,行驶主体,enhanced_extraction,5b67ac23dfad0844b288da902acb39a310c3ae5acc9739557ad43aa464c365cf
5,6,承办机构,enhanced_extraction,04c52c045b0856bab6bf5aa6c613f8bca18aa29ea351f668e4a92e5176be72c5
8,106,涉及内容,enhanced_extraction,8b4b3f585373ffc511aa09ea828054ffa8ae97726a9a163fa8a8b967d3e0fd76
7,6,类型,enhanced_extraction,5272859ffeba39ea0c18209c4b1132626ac359559543a52f190519cf9e85bf91
11,8,执行,enhanced_extraction,46faa73dc958b1ad4e0526b09d937ab646ce7a6a698baeffb4c9644b70f3c254
8,6,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
7,6,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
3,73,是,enhanced_extraction,40f2a35de569d5a8b6543a08fe02dff64e1b2c1955f4df1c476783878a9a523c
14,8,是,enhanced_extraction,fbdd7ca9f67db87a505edbcd12f85f779c5175f8161cb1fdf53bd3401c4d49fa
8,30,涉及问题,enhanced_extraction,f5912fbdcad4ff97103b0a24f78766a5f93dd6036686d146c7d69fe77d263786
7,6,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
6,7,类型,enhanced_extraction,58054740087239687c92a85aac286f57d4432b98f6e794aeff8ce887be05444a
45,8,行驶主体,enhanced_extraction,9e21e8794ecff17057a8cfc6619ef8d0b5bb3faba963dcb12c6a0a7b888f83fa
45,8,承办机构,enhanced_extraction,44b09becce10890a28af71b1b655d2964a80aa554a2a9cff154f3352aebfa9b9
11,107,是,enhanced_extraction,901f76db8b62e4ffd527d4b57b3f0bff1032cab6873441370b256e3b09d0aeef
12,107,是,enhanced_extraction,a5057cb3a530a4a2e8cb05bd7199affa424ff8201b222cf9a4fc8e3aff71c017
23,8,行驶主体,enhanced_extraction,190bd2581e211642941e456430026d0e53f5cc20ea4fda9f0abb28429ff9a352
23,8,承办机构,enhanced_extraction,c4f931334bf1748408b2ea285bfb1341eacfc2c76a021a14d851a92e2174d324
23,8,行驶主体,enhanced_extraction,190bd2581e211642941e456430026d0e53f5cc20ea4fda9f0abb28429ff9a352
23,8,承办机构,enhanced_extraction,c4f931334bf1748408b2ea285bfb1341eacfc2c76a021a14d851a92e2174d324
6,8,类型,enhanced_extraction,21631237930754b8946c5260cded3e1fb3f82303bea8e073b32cdef549d87b05
8,37,涉及事项,enhanced_extraction,a3568f2e329e6c677aa65af4a20f8c9617754513fef947c68c5dd13f814414d4
6,8,权力类型,enhanced_extraction,32e8a27f6efa3168f7b83cec98c6c3f135d9e7ed4abe4e365bb569a11b0b970c
8,6,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
90,8,实施依据,enhanced_extraction,edf6c1bcf6cd82fa4e92b31e2f412fca0b09b13b480b67992be26f72a90ebf47
8,6,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
27,146,类型,enhanced_extraction,67b0b1fe6ed39c17645bf568fe4206e6c9ce51765f9205932ce5e5d4db5e4ace
27,8,行驶主体,enhanced_extraction,6bdc23dd0ce2ac7288c4bb62e712ce5558ef4047f87d2308cebfc9a72ca13715
27,8,承办机构,enhanced_extraction,6889f4ea2e4e0a8d0414afd0cc1413f9aa7f6f480f26122643ea762b8e083496
7,6,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
3,55,是,enhanced_extraction,f52a222dde5a90e16fafde112a78ee9e3446327c13259827b96065b2063f5d30
23,6,行使,enhanced_extraction,1f74de485baaa27a1330ef6f26bfd4d6a1025bd17128f1fb15035f2a9ff5967e
8,76,包含行为,enhanced_extraction,5541e65675eaaeec5b95a1ea8eaa8b0ca43d00ea22d4666ef288050cdf027305
7,6,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
3,55,是,enhanced_extraction,f52a222dde5a90e16fafde112a78ee9e3446327c13259827b96065b2063f5d30
8,6,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
76,44,类型,enhanced_extraction,3c1ba8d8dfb92ac73f538f891a30eb78e1f15084cfdce817f06f82c05bd8a32a
6,7,类型,enhanced_extraction,58054740087239687c92a85aac286f57d4432b98f6e794aeff8ce887be05444a
31,46,类型,enhanced_extraction,b98ba6a6e895a6819f89dcda73974e9ed7326c0fcb1deb682e823260741c30e3
102,47,类型,enhanced_extraction,e7cf78b328fce0a77812cfff861d23cef90537b5223e0e4be388961841b30d41
11,81,是,enhanced_extraction,c67c82b4a7ec0df256a96ad4c9476316dd1327bf51045af6757796f6d86e5a45
12,81,是,enhanced_extraction,f84c4cb96ae890bab78e2fc83d76314d421b552c457b81db41075c9fe54c0be2
7,6,包含,enhanced_extraction,46a806ea63448f2f08c8900fa9c3721ae11132c9ecbea57b05cc442b2b6b4231
11,27,是,enhanced_extraction,7f7f12ca6562a5627998feae8e2a6667bbe3d3291d34e498e65ad39656d41b4e
12,27,是,enhanced_extraction,994dc78307cf3b35952e70ed194a9a8a38fc234170c752005213122d229d093d
3,55,是,enhanced_extraction,f52a222dde5a90e16fafde112a78ee9e3446327c13259827b96065b2063f5d30
27,6,执行,enhanced_extraction,8f5f573c32fe6b3d87f878ceaaedd8145737b7e6302c512e4b6b30b6a6e931b0
14,8,是,enhanced_extraction,fbdd7ca9f67db87a505edbcd12f85f779c5175f8161cb1fdf53bd3401c4d49fa
11,116,是,enhanced_extraction,f54d9229151002142b9e05a7034fb85164048f0ff9d354a2c3c0a932cef9ad08
12,31,是,enhanced_extraction,d25081ca2ff71ee2a320706ed8671654e8c8ce137e4ecc1542b43564c82125b9
9,8,导致,enhanced_extraction,a89bd0b55845d26ad2804886137eca24d2b5542277a6f6f66139a11175352dd9
54,11,是,enhanced_extraction,43e43d9e2ad831be9d131c845b4a1f37954fff46c2fd5e96ae69af86b9b276d6
54,12,是,enhanced_extraction,07faa80b24bb380d086c599b3320794aee5174a3eb46bcbb4f3b2a3a6328d876
8,134,涉及内容,enhanced_extraction,f5b1ba341ce025416b9853834277f8fc65b1bd8d6d9ecd7a761863c31a8d8a12
7,6,类型,enhanced_extraction,5272859ffeba39ea0c18209c4b1132626ac359559543a52f190519cf9e85bf91
3,90,依据,enhanced_extraction,0f65238c5f35619b2afa05c7b6e178df625aee2a7acd1c44ea1fe59c29977b42
8,6,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
54,46,类型,enhanced_extraction,27412ca142a1ebf44333dd7d33ffc0e9d320fd1ea818f467adac57048717acc6
7,68,类型,enhanced_extraction,712da6e6e77188487ff06d390f211860cdca4118291ac4cb108823ebd146cf0a
6,7,类型,enhanced_extraction,58054740087239687c92a85aac286f57d4432b98f6e794aeff8ce887be05444a
8,106,涉及内容,enhanced_extraction,8b4b3f585373ffc511aa09ea828054ffa8ae97726a9a163fa8a8b967d3e0fd76
7,6,类型,enhanced_extraction,5272859ffeba39ea0c18209c4b1132626ac359559543a52f190519cf9e85bf91
11,8,执行,enhanced_extraction,46faa73dc958b1ad4e0526b09d937ab646ce7a6a698baeffb4c9644b70f3c254
12,8,承办,enhanced_extraction,8be93b08757e1ea8f4ea18a1373bb41fed952e64de1185953672600882f88bd2
3,39,依据,enhanced_extraction,b0c1c954b3153185643ee7a401361653e7bf6c45ba9b75392a47c726f8483289
45,8,承办机构,enhanced_extraction,44b09becce10890a28af71b1b655d2964a80aa554a2a9cff154f3352aebfa9b9
45,8,行驶主体,enhanced_extraction,9e21e8794ecff17057a8cfc6619ef8d0b5bb3faba963dcb12c6a0a7b888f83fa
45,8,执行,enhanced_extraction,514977d4f86b6d8ea998ff9b037264920b57f0566b5bf7c825616632b587f4c4
14,8,是,enhanced_extraction,fbdd7ca9f67db87a505edbcd12f85f779c5175f8161cb1fdf53bd3401c4d49fa
11,107,是,enhanced_extraction,901f76db8b62e4ffd527d4b57b3f0bff1032cab6873441370b256e3b09d0aeef
12,107,是,enhanced_extraction,a5057cb3a530a4a2e8cb05bd7199affa424ff8201b222cf9a4fc8e3aff71c017
3,39,是,enhanced_extraction,7921b0a2fec22f89fe4620bf3f7d8ab0c018f2f0b3f6bde4a935979bd3efa9d7
107,8,负责,enhanced_extraction,44a40a62539cf07dba158ea8785e2ffe2562d8d83bd79466f397704a8c3d180d
7,180,是,enhanced_extraction,2a5c2923dbdf039975b5ad5b4f914c70c419714a6a00bd848b899f6657a229f4
12,31,是,enhanced_extraction,d25081ca2ff71ee2a320706ed8671654e8c8ce137e4ecc1542b43564c82125b9
3,39,是,enhanced_extraction,7921b0a2fec22f89fe4620bf3f7d8ab0c018f2f0b3f6bde4a935979bd3efa9d7
8,42,针对,enhanced_extraction,bf33f7131a30fc775f236b43fcfec22c88a48d77c576d924b5c5e5e3930e13e0
31,6,行使,enhanced_extraction,736d6c98997a3408044c824a260bb855508a1d3ef704371d2cef0d4521ae4e54
3,39,依据,enhanced_extraction,b0c1c954b3153185643ee7a401361653e7bf6c45ba9b75392a47c726f8483289
8,30,涉及问题,enhanced_extraction,f5912fbdcad4ff97103b0a24f78766a5f93dd6036686d146c7d69fe77d263786
7,6,类型,enhanced_extraction,5272859ffeba39ea0c18209c4b1132626ac359559543a52f190519cf9e85bf91
8,6,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
30,33,类型,enhanced_extraction,4d019387f57702a250634c143ed5d69740020208b5eea528780834d54c2a95e4
6,7,类型,enhanced_extraction,58054740087239687c92a85aac286f57d4432b98f6e794aeff8ce887be05444a
45,19,类型,enhanced_extraction,48851d3429ec2c9d1bf076c4d9f9483038e9f4d56322a5293fc3fd6402cb4383
8,85,涉及,enhanced_extraction,a7b5c9e206845b1ecacb198317e41b1963d13afd4dbee7856bb05c9a00321f2d
12,45,负责,enhanced_extraction,c5a27a29c95ab308aae408a20e9f6fede0610709fa05ea9d699297d7faeded4e
3,4,依据,enhanced_extraction,db9406c535d24a61e034b4778f42742cac0dedf5d40f80d5735ba5665ec64fee
81,8,行使主体,enhanced_extraction,95b2314ef37ccb89bfb237b160bf88d38b5867aa438ea47ae3778d51c052cf7d
81,8,执行,enhanced_extraction,373ef98a2aac6d3f81ec002017a37e4677e7686b804ad17a3ebaf2b0f0dafdad
8,76,涉及行为,enhanced_extraction,9cb51e8e66c4b7fb5060068e1bffacfdfff5ef4593e7b470f6ab858c28ed2fb9
79,3,是,enhanced_extraction,ad38acb9f4aa7b01882571d4c2ab20240ce59468567fbd86828e8b2e608801e0
8,6,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
76,44,类型,enhanced_extraction,3c1ba8d8dfb92ac73f538f891a30eb78e1f15084cfdce817f06f82c05bd8a32a
6,7,类型,enhanced_extraction,58054740087239687c92a85aac286f57d4432b98f6e794aeff8ce887be05444a
79,82,类型,enhanced_extraction,b8beaad00f095c569f4110b15b6a7ee2d43efe563deef7767f33c98ca80fe793
107,8,负责,enhanced_extraction,44a40a62539cf07dba158ea8785e2ffe2562d8d83bd79466f397704a8c3d180d
7,6,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
11,54,是,enhanced_extraction,549e416005220dc970bb51881509d18b237d0485fb6036953b0831ef8086df49
54,55,依据,enhanced_extraction,14ed2716a8910cbfbeaa5d28801105413d69b4a6ae6754a4620929e6dc66b7f1
6,7,属于,enhanced_extraction,13bae8f9b0d126f5709ea2da6ebb32767b1b48e7575f7601bfb316fda4c34774
90,8,实施依据,enhanced_extraction,edf6c1bcf6cd82fa4e92b31e2f412fca0b09b13b480b67992be26f72a90ebf47
81,11,是,enhanced_extraction,110c0b5c3142d3ac04dddfeab819513e0786a80a6caa071fd3956285fd00df7b
81,12,是,enhanced_extraction,601d9ebb0761e3d0d02f005221ae10e78becb0c46d49d8a82704157423bf5ba6
8,114,涉及事项,enhanced_extraction,5e7ce4419ae3356f89772682116daf0b5b6978c8f582e73d25bc2fce32dac784
7,6,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
107,11,是,enhanced_extraction,75b72889352555acb15ef190565e1dc73c0293795743f4134463de3542a86e36
107,12,是,enhanced_extraction,250ae9f9ac619467d09d63d67cdcf21708d60f57957a6e85f452b783acc7f054
8,6,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
107,46,类型,enhanced_extraction,51e707583c753ebf5f35d307df8e47a772b7fe70e40d6f9683eabb0f5ee7a069
243,29,类型,enhanced_extraction,a5ff7092cbef8d5d34a943c1a0528376b203a822e2debfc499ce1b7ab29e940d
114,44,类型,enhanced_extraction,8012605abf4d5294bfb1553daf5d49a675e1c434340d3aeeb0a671a97344d817
7,68,类型,enhanced_extraction,712da6e6e77188487ff06d390f211860cdca4118291ac4cb108823ebd146cf0a
6,7,类型,enhanced_extraction,58054740087239687c92a85aac286f57d4432b98f6e794aeff8ce887be05444a
11,68,类型,enhanced_extraction,5d21e2e0ae60efddb28a29c45c4888e94e52f7cca1d9f70e13673179da506b01
12,68,类型,enhanced_extraction,e28266a32d0426ffe22fcad304bb7076eebea29562d1135747f9883774f3827b
3,90,依据,enhanced_extraction,0f65238c5f35619b2afa05c7b6e178df625aee2a7acd1c44ea1fe59c29977b42
8,34,涉及,enhanced_extraction,af46c423e4d2e2fcdc187955d7b9c7d13334e6f3dc6345bf53c15482328a66bb
7,6,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
11,23,是,enhanced_extraction,2dd2c40157fd1af558a48083601bc018aed6d4f9e298f4c1091193e796fee7f3
12,72,是,enhanced_extraction,35efa553ffca80e7ebefbb5673b181e192f554f5865be5c42583eb31fddb8f2a
3,43,是,enhanced_extraction,3f52ba843d1eea5676245988d7c6e5345710090cc764e4771f0b92cf3ff0c680
8,6,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
34,41,类型,enhanced_extraction,e1777f0d47e730c3c530c4d7a8dfb49f2fcdf7db104b98d0bf6af3d6c0e6e70a
72,19,类型,enhanced_extraction,2840c1184d69a224a2f62ad278d1a9f26f6b887ca8b9acbdca08f25e9e9c504f
43,82,类型,enhanced_extraction,5047fb1aa1154487c23681fe90bf0ff01799fd8a7d1f06769440ba0b6f5e7d15
14,217,类型,enhanced_extraction,afc8ea36efab4607864a63719d12c6f404c96c3a2fe8817aed667bddaac39b13
14,8,类型,enhanced_extraction,7273d19977cc2617ab06d2805641bc4e68275aeed1c4b30b14fa59f28bb64a9a
14,8,是,enhanced_extraction,fbdd7ca9f67db87a505edbcd12f85f779c5175f8161cb1fdf53bd3401c4d49fa
8,114,包含,enhanced_extraction,382a67015b365711c8883e0abc789cc8f2ec65c2452223919a0fee48131c7fca
7,6,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
11,23,是,enhanced_extraction,2dd2c40157fd1af558a48083601bc018aed6d4f9e298f4c1091193e796fee7f3
12,23,是,enhanced_extraction,52bcd0c4f5ced21567f727c7b9cf51fc071119c7ec568c9516d144c5549472e0
3,32,是,enhanced_extraction,88aada700139e662000f7656c0a07210375d016480f7562f444bd208adb02d84
8,6,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
23,201,类型,enhanced_extraction,deab9e4120bc5e9be95a1f5afd213e251ab1b11a9838101529acaff0d695d1c4
14,91,类型,enhanced_extraction,6cfd768a968475172ce300d8a05c21446716a3685d9459bd4b102219e404aa58
114,44,类型,enhanced_extraction,8012605abf4d5294bfb1553daf5d49a675e1c434340d3aeeb0a671a97344d817
7,6,类型,enhanced_extraction,5272859ffeba39ea0c18209c4b1132626ac359559543a52f190519cf9e85bf91
8,93,涉及事项,enhanced_extraction,f9f1cdbfb363face6d351175392e8d75dcdcb7dbf22b29c69acb02974464be66
81,8,行驶主体,enhanced_extraction,37cc1a08a7dd6385afd5e01a28c8b2e4d2e25c909f0e66b8b6b4696bae5d01f0
81,8,承办机构,enhanced_extraction,5dc9781af493a852b27a61a4730e1398193a242de1c3139e8e42d0f0c9da25af
8,73,依据,enhanced_extraction,5e02fe62515b806bf316ac3e5323f739e58c55335ec853c353d3c718d1ae0924
8,6,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
93,41,类型,enhanced_extraction,08ec0213a5d7da86e1f67ac4566f477b18f8a11ae7372706b8613d0559b824bd
81,60,类型,enhanced_extraction,5b8018606576ca1555d64c1eba543f6fff12ade530587bcbc7bd0b5a1cc9fbc8
73,29,类型,enhanced_extraction,85ae5be241a8ddc359f4a32c9e2632f674c6a03c5938f9ce5c3e129c536f3a66
23,23,行驶主体,enhanced_extraction,00aadb101c55b7506de19d41ca9851fb9c3e2b561fd8140e9d84bf3eb3be6472
23,23,承办机构,enhanced_extraction,55a4f285180efba846fb8a6bceab43db28c74cbda81177e6642e918b9516d2a1
23,43,依据,enhanced_extraction,f6df473b366d7b5dce76eb39f3f032ad022e59e0e69ade9c9817eb14f65542f4
23,11,是,enhanced_extraction,8d57f53ce4c7283ec088fd9a43d5cf22126587e0d0c70cbc3d5e4698411f0954
23,12,是,enhanced_extraction,0a3718f2270cd88bce87a2e064f1e7d8edb129a7eb22cc17cdcf4c2fe624f4de
14,8,是,enhanced_extraction,fbdd7ca9f67db87a505edbcd12f85f779c5175f8161cb1fdf53bd3401c4d49fa
7,6,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
11,10,是,enhanced_extraction,dedb686de59beddd23a4bc91a73f8f8de96cfa730f3498d4d83b0e68d45b375f
12,10,是,enhanced_extraction,47933e709f6345e74d98bb9156bbf0e61f44ce9e333e1549525f5ce234aaa319
3,55,是,enhanced_extraction,f52a222dde5a90e16fafde112a78ee9e3446327c13259827b96065b2063f5d30
10,60,类型,enhanced_extraction,78441a70a3fbce59179fe4a37dbaaeed34c3b432c1331381c3072b7f3c76ee5d
102,29,类型,enhanced_extraction,589b829c92677f9ed2c6e96c11b855626ddf372380a8eaddc9a04f177e020492
14,8,类型,enhanced_extraction,7273d19977cc2617ab06d2805641bc4e68275aeed1c4b30b14fa59f28bb64a9a
8,6,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
7,68,类型,enhanced_extraction,712da6e6e77188487ff06d390f211860cdca4118291ac4cb108823ebd146cf0a
6,7,类型,enhanced_extraction,58054740087239687c92a85aac286f57d4432b98f6e794aeff8ce887be05444a
11,68,类型,enhanced_extraction,5d21e2e0ae60efddb28a29c45c4888e94e52f7cca1d9f70e13673179da506b01
12,68,类型,enhanced_extraction,e28266a32d0426ffe22fcad304bb7076eebea29562d1135747f9883774f3827b
3,68,类型,enhanced_extraction,0d6e3c3381d88871fa785115ae86644d9512e3dc9077ce5c50cf96b5d1371b3e
8,93,涉及事项,enhanced_extraction,f9f1cdbfb363face6d351175392e8d75dcdcb7dbf22b29c69acb02974464be66
27,8,行驶主体,enhanced_extraction,6bdc23dd0ce2ac7288c4bb62e712ce5558ef4047f87d2308cebfc9a72ca13715
52,6,类型,enhanced_extraction,291766e44c638f92fa794d8fe234e1be802ab828948a524559a53cb0b7c40416
6,7,类型,enhanced_extraction,58054740087239687c92a85aac286f57d4432b98f6e794aeff8ce887be05444a
72,19,类型,enhanced_extraction,2840c1184d69a224a2f62ad278d1a9f26f6b887ca8b9acbdca08f25e9e9c504f
8,65,涉及方面,enhanced_extraction,988c5f0a16fccb1fc567c01b24afa0cab4225f0699671c0d542d0fbfd8a1871e
7,6,类型,enhanced_extraction,5272859ffeba39ea0c18209c4b1132626ac359559543a52f190519cf9e85bf91
23,23,行驶主体,enhanced_extraction,00aadb101c55b7506de19d41ca9851fb9c3e2b561fd8140e9d84bf3eb3be6472
3,32,依据,enhanced_extraction,14342a9d1a85a8d4be6dd92de80b6df237a7bb294daafb48b4fe92880559ec69
8,6,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
23,19,类型,enhanced_extraction,be40e7d0766488504deba8012ef934cbadb33058b7641855bd00854b4cfa3d1b
122,29,类型,enhanced_extraction,9c913b8612928190b331cf9b340888f31d18de8eb3710a8ba12a97f4b98f8591
65,33,类型,enhanced_extraction,430ae7f38adcf1db800fd398176b266e3e42c5af4ece8393fb88d4f8d9aeb326
7,61,类型,enhanced_extraction,418f5807bc9b713cd0725b86a13bc5532c8d77b6abddaf12fc47b70786eb781f
6,7,类型,enhanced_extraction,58054740087239687c92a85aac286f57d4432b98f6e794aeff8ce887be05444a
3,63,类型,enhanced_extraction,421144dd8c2ce8df35f4cf5b3a63050637053efcf5ad8f11e44388cee0ee9d77
8,48,涉及,enhanced_extraction,40e72ff42ad2140befef6f7c0dd88d3666cfb6b48fccf098d2cd6a1857cc7f3e
7,6,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
11,58,是,enhanced_extraction,a804f79373098e5aff1ee23a077e7e6028bc0a3564536da60c3317908532d4d9
12,58,是,enhanced_extraction,dab5414b75f53cde5064f34fc17d90c18c4057d208f4c405cdde1c7494713085
3,59,是,enhanced_extraction,c5c7e73becac3d27cd966f3398e4ff5410365a31826a51102cf44d9b55480003
58,8,承办机构,enhanced_extraction,1655806368b90c72c71a83e3444e2bf2281e4f59bb0d578d6a868c65a32e275b
59,8,实施依据,enhanced_extraction,132c667f145d181c91a5e9f1aced982f9110945fc0e9481e7d76f68884053c24
8,166,涉及内容,enhanced_extraction,439d4f88c512f7ec0779b14e177917a17e778c51dcfdc048f2abb882856082a0
81,8,行驶主体,enhanced_extraction,37cc1a08a7dd6385afd5e01a28c8b2e4d2e25c909f0e66b8b6b4696bae5d01f0
81,8,承办机构,enhanced_extraction,5dc9781af493a852b27a61a4730e1398193a242de1c3139e8e42d0f0c9da25af
119,6,实施依据,enhanced_extraction,e0df13c23b4e3e442b3b431404d93867c2d95e0b9e7ab783a3842aa71e55fee4
8,6,属于,enhanced_extraction,c18b3f309f5e1e78e302a845b3d22a3666d412c346cbe019737653739c05dc2f
81,8,执行,enhanced_extraction,373ef98a2aac6d3f81ec002017a37e4677e7686b804ad17a3ebaf2b0f0dafdad
8,6,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
45,19,类型,enhanced_extraction,48851d3429ec2c9d1bf076c4d9f9483038e9f4d56322a5293fc3fd6402cb4383
207,82,类型,enhanced_extraction,6885eec78f89cacbe03182ae5e4e9be386467453df98706a21d96828fae4ab5a
45,8,执行,enhanced_extraction,514977d4f86b6d8ea998ff9b037264920b57f0566b5bf7c825616632b587f4c4
8,78,包含,enhanced_extraction,c315c8332e0b47279583d44d38d8cc7c2a4220dec25bc2767f562e0fec9e2d9b
7,6,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
11,45,是,enhanced_extraction,c664012e2327d817dd45119b34384b2e7e0c179840ef85d3860982c901ad668a
12,45,是,enhanced_extraction,11e2c83cbe122d99717fef39c61a51edf7c8881b5b3a8d4db4f50f4e21d90133
