start_id,end_id,relation_type,source,triple_hash
181,697,拒不执行,extraction,625e0924779221ddcede299fcb9f86758c25451f41cf146a061085198350f9c4
181,698,拒不执行,extraction,7103d644abb109c5e9adb45b369fe899b2da2e0db209ef43b854ac984bf1796a
181,699,构成犯罪,extraction,695eb42a66fe973ff6e2cd706cd55e257e17507cf4672fc2c796323b1e101d49
84,9,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
85,368,是,extraction,e21e0a730ca5c1267d8e098c75dfa9be27877c82b2071fdcffb5d23d8f296cda
86,828,是,extraction,d4183fc56771e7c2eb0041dd378d1606d73f0661831ddac05f07de90234e8a7e
84,170,是,extraction,bf5c2803877ee06ba25c96b6f7955fe43be98300ab1cb538504f269b8c762348
85,146,是,extraction,1b1e20a090429c1e51e463511466f11ab5f82bbea057dfcccf54c7482ad377ec
84,170,是,extraction,bf5c2803877ee06ba25c96b6f7955fe43be98300ab1cb538504f269b8c762348
368,25,行使主体,extraction,0b344b2b8cd2324322e5f11b9283042ed73613320e90e65b00aa1233cb4c9dda
771,25,承办机构,extraction,c225df566e72872da6bbca06ca660d15cbf4935c6a537e57d81358b07554f24c
102,25,行使主体,extraction,116959e8035077dcf854f255e013d142b7fe3dc6472f3926db342e02f4297d5f
2435,25,承办机构,extraction,21e8c86e32bfb11207ba3369b241ab39916e566260b02141a5f8589f50d12d79
184,924,行驶,extraction,2f88a49c405648a123f5fc9a44e482abd6451062174d57d0dad87bf88fae3255
24,9,行使权力,extraction,d9b3cecc8489e416d0ac6a11ac740ae978cc285b9b7e33149bd0de15bc41a9b8
26,9,承办,extraction,c38694bfe1bc6c4e871985296e8ce9cd7cd55d3b1206a072bce271e45ff1491a
424,25,行使主体,extraction,9b04d1cec04a152c99b7e435bc47654c46a92c74abad687776b52dca27c8aae6
425,25,承办机构,extraction,2056193dc40bd034a552d9b0e5b2287c9b274ef4a10ebd13b1f453f68abbe680
24,26,承办机构,extraction,9258d8cdd35f37f58375b8b828678421c08d00aaee0b3a2245c86c8ca155b1a2
24,9,行使主体,extraction,866e620afd31bb9cb92561e1a1f664d0e22bf4ee07ac054f0c68e58bb67a95b4
26,9,承办机构,extraction,6ba4c93b6c8444c963cac8fb6a734dc4bf582da3e277b397d52ae7c9382ad5c4
65,84,是,extraction,1ce326e7ae98bf163fc6311b6f6407bca51e977cd1a6b7dffb2578075d3d0573
84,9,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
85,15,是,extraction,83426b9686edab5612bb14a7664ac1f4826b31f7c5855c7305d3a6c9da87772a
86,87,是,extraction,74090f47b5f43892cf591c3fdd494c13c13f8dd88e2de2bc1c92583cf3eed7de
1742,231,依据法定职权,extraction,746fd6582e292d1d186eb1a723f15cae6d2ccc5b445fa15b905a16ff7a2902bb
2731,231,依据法定职权,extraction,6194785fb86e7b0760d517755afdb9aea6782b05332c7e94f37daa508db29fde
1111,25,行使主体,extraction,946d447b76b1330264404dfbec83dd38c57572c00682d723bdac1ac6de7a07fa
113,722,违反,extraction,ffdcefe0e7e2e5205ca1d9ff6fcd7c50e4917c83631197a5098baf8b170b38b2
1118,113,责令改正,extraction,d6511368ffd6c796452c65329bbd2a15ea2bf7b41886ec654264f3a4fd1b072e
1118,156,可处,extraction,4284acb490ac4eebeee5872de76cea8eaf8f03bd88b4c3ef0d9b4ed5573949c9
368,25,行驶主体,extraction,1725ae89a8e7503b05ec4bbcf5cc0c2f2d9c1a5545b593abf3e7dd02eb856aaa
102,9,行使主体,extraction,53ec38572a3a72a38fc9f9a44bca60b102475e4c076bce5fa3c60f379c200793
1358,9,承办机构,extraction,2794699a4fe946e8f3d87029c416d783f8ac685821876e4be222d9760783b8dc
24,9,行使,extraction,cd88e3d96afb2f624d143ebe7af8635665fa19cf16dfe43e3c2a519b709b8c60
176,9,行使主体,extraction,42f9932f35d59822d60ee4d0546909b3d6bfd7d5c2dcd43de809c6e3dba32ccb
177,9,承办机构,extraction,9d8b78521bfdae4140abb3f50b4e6e747ac804418a13c6e9583116385a193e95
181,696,受到处罚,extraction,80631602c2aa71dffee38a4a2fa9e83c14ea8bc46c535141cd5d286df091df2b
181,639,受到处罚,extraction,ab4c2e3c7487174332297e80ca39440398b393b019b1260f516db2f21a070110
84,9,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
85,24,是,extraction,ef0a43303e85028c29515f6c38f419160a0b9299f723999d1681221e2827fef1
86,26,是,extraction,90326a3943b1b4c4632310c58e349d874382cd4429e64d9a1ed05cc95f11cf34
424,9,行使主体,extraction,c54a39cdffdd034dbecbf9dec5b96b22d10fd0e91cc920ecb7757f6cc623aa34
425,9,承办机构,extraction,28be8557856401fac181bfed395ebaea6ec1203c301f56b783d437f433facfcf
102,25,行使主体,extraction,116959e8035077dcf854f255e013d142b7fe3dc6472f3926db342e02f4297d5f
84,9,具体类型,extraction,d61ae3c2f6cdf0aadf569af70526381abc172ffc1428b8c23d31ba1fcf04060d
73,25,行使主体,extraction,35a0077bb7978332caa958488dcc60d70ef8abab226d04ff7cbc649b67e663ac
73,608,承办机构,extraction,9a5739995191f1efc318aeb1fb0a390f97c9a288aded6dc47fa8e9cb0da5dd67
320,84,是,extraction,80af3af1e1eaee506b1983429d339681c97e4f753cb2d7fd2a53eecc888812c6
176,9,行驶主体,extraction,84278612ef5ed12f82ac94f41ecae19e9ba468a1bb0dd9818721acd262838540
177,9,承办机构,extraction,9d8b78521bfdae4140abb3f50b4e6e747ac804418a13c6e9583116385a193e95
178,2505,发布,extraction,22f59b27c8f3bf8384a94b6dac1542e43f7a2a6c03a43ea3b8875adc9e9d6da1
178,2506,发布,extraction,494199c2655cf992ec293426b286ef134c869f4125f756ec635cd7994835568f
84,320,是,extraction,690dd4b271484ce769204f58f04379535ed6a016c8a18388744574cb6b1327e0
85,8,是,extraction,fc18aecbbc93018bb02ca94891e1a5b95ca94d8cb40ec339ab0bdedb052f0869
86,66,是,extraction,f09037743050c0352d793fa423b42b7c7cf32d490776a2af2e744894ab3272ad
2992,271,责令改正,extraction,f17c65edff529022723acf5318b37f099fdc9d135e01fc17607ce2a140ac9317
168,167,承办机构,extraction,b038a846c5fea18a22efa39067098c71896013bfb5c3a673cde3125b8d0f031c
84,9,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
85,90,是,extraction,d2959b838716fcdeb27527f97973d1fd8eb5b043d2178b7ec7705e411f20d535
86,91,包括,extraction,b89f8c669a56631ee7ce0e80125af8dab318927515ad8c7a1ea7cbe1456bbaab
86,92,包括,extraction,52d4f5e95e61ec2ab1d516068b56339d4ab2b4040972542af6d5139908cf9902
184,61,行驶,extraction,608b7836d8329a7105a442a92b850bf180c8b6c4dd207b3fa0eaa1d81c3ea5ee
764,9,承办,extraction,608f4282d7bbb8d7b0e718ac641166b7e5cf39a09b6ff07a18d0938efea5c2c5
25,9,涉及,extraction,9395703737fbf4ea907a215837ba3933eafaf366795d9c260af3b77882603e8b
24,25,行使主体,extraction,1d58e28b6d861ddde696e209ae3bde8d27cab0766bbf463b6d92f467e49068e6
24,25,行使主体,extraction,1d58e28b6d861ddde696e209ae3bde8d27cab0766bbf463b6d92f467e49068e6
176,61,行使,extraction,bc53841f4e70b738995367070dbf1f605767e1f3fff37a1cbeaae8bbdcbae3b2
177,9,承办,extraction,b9d8e766143d552d97d8304bc2cc7022cbea0285452217dc048d092f91a86d10
90,9,行使主体,extraction,334e638b8082e6717f9e395638640dadda64b00e3741e0d2761fe55827a1fe47
91,9,承办机构,extraction,594bc9f6baf6ae9412eb5908d6438eba3949be2058a72ebbfa3fcef2395fe8d1
92,9,承办机构,extraction,d05758236e14781351a07e849feeacbf45cd706ea9cc4a32ed9222bfb49be61f
84,2291,是,extraction,3b9f0f5baee588f3274d5322210b999c93a7b048158ead378e001dee082c49ef
85,73,是,extraction,8eca9e75dbbf42833977ef66548227eaf5eb5ee3bd2539034e4c9933595a46b1
25,9,涉及,extraction,9395703737fbf4ea907a215837ba3933eafaf366795d9c260af3b77882603e8b
84,9,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
85,424,是,extraction,2fcd9ec2184e2d2581aad889f054f26699781e9790b83061d0961ed20de6f3fb
86,425,是,extraction,20d1ec869fe399d77bbdf6c1ca51ffd385dcae179fef4b63966040bc36a2df4f
84,320,是,extraction,690dd4b271484ce769204f58f04379535ed6a016c8a18388744574cb6b1327e0
85,90,是,extraction,d2959b838716fcdeb27527f97973d1fd8eb5b043d2178b7ec7705e411f20d535
86,66,是,extraction,f09037743050c0352d793fa423b42b7c7cf32d490776a2af2e744894ab3272ad
626,9,承办机构,extraction,68a3af323ca57e0587acb3ee2db7dfdcb888488f60b30267fc0bbe20e7179d31
1003,25,行使主体,extraction,80ecc2be6431ecb8bfae365c810ff52f58bde0a6e8601fb28849c4a1eb2e3969
1029,25,承办机构,extraction,ca4d5332507f4b5b4e718106b86f2c57352c1eb056f248e9b154931c718424ba
829,478,给予,extraction,cc8582cdef4bd4ee557595e18b12274018272c18905cd2b1408f628752f1759f
368,924,行驶,extraction,cfe8af1dc79fc8be3d5deb130423abbd229b125caafec86bc26733d6a0f5fa0b
368,586,承办,extraction,2f6c2402234aae07e6655939660fffeaef710193265625c03bd11df061538c16
15,85,是,extraction,b9f90484ba49c15bddba4089628d975d62080adcd512f888042cafa8ee475aab
84,9,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
85,24,是,extraction,ef0a43303e85028c29515f6c38f419160a0b9299f723999d1681221e2827fef1
86,26,是,extraction,90326a3943b1b4c4632310c58e349d874382cd4429e64d9a1ed05cc95f11cf34
519,25,行使主体,extraction,bf43f946eff97d98d6f1303d72a063104c02d74053bf3d80369ae85c84c5d2af
519,520,承办机构,extraction,d187e2e88d0134ac8170a427a45f7f08d31e161551cfb9bba7ca926f645bf059
73,9,行使主体,extraction,22ecff3864135744fe82f08d3503acabe340b9b5d05a325c39e6f7f3d132a2b3
74,9,承办机构,extraction,c3790b0d6713e9abc267c8f80025f46d6228014c6f321945271cf13fa05f8737
2992,271,责令改正,extraction,f17c65edff529022723acf5318b37f099fdc9d135e01fc17607ce2a140ac9317
424,9,行使权力类型,extraction,ed9cd0c551800b8e1fd8da46b29fe29a06caf73de7a79ab57eea27f09baca85a
425,9,承办,extraction,37cd33b46326dced0928f34c16d2fa6094b995e9a317d7223ecc17ad3afdca00
25,9,涉及,extraction,9395703737fbf4ea907a215837ba3933eafaf366795d9c260af3b77882603e8b
84,9,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
85,146,是,extraction,1b1e20a090429c1e51e463511466f11ab5f82bbea057dfcccf54c7482ad377ec
86,503,是,extraction,48e215146eb7f821cf3b39cd21fed69355ad2b730ee08ccb2d0e64831dc13430
84,9,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
85,24,是,extraction,ef0a43303e85028c29515f6c38f419160a0b9299f723999d1681221e2827fef1
86,26,是,extraction,90326a3943b1b4c4632310c58e349d874382cd4429e64d9a1ed05cc95f11cf34
84,1791,是,extraction,d462f9166947653ab29c4f5457954bbc02b1e699f50b5b655ac15d2c72bae1b4
774,777,是,extraction,4d2766721f8c92b5496d7d3815f5486a24a87e9c51d9f11c0fa48e81fbe35c35
776,777,是,extraction,0ad98a44fbb1a12d57dcef90ad1c54dd4e468b28301eef566ca69377f6a560e0
84,170,是,extraction,bf5c2803877ee06ba25c96b6f7955fe43be98300ab1cb538504f269b8c762348
85,8,是,extraction,fc18aecbbc93018bb02ca94891e1a5b95ca94d8cb40ec339ab0bdedb052f0869
86,10,是,extraction,876121add87c170bac4ff1f1694886824a5c16a506fbb45b105523b39c3c47ae
88,1701,是,extraction,ed103b71458fbc823652f9d2c76f20392e97b66ffc55a3b1421c8fdc25f1120d
368,9,行使主体,extraction,cb3d9f76e771f582574004b86f1208f51d8959157405534cadc94593061b54ff
771,9,承办机构,extraction,7ad22ea5a3b2661a6ba74d341d7bb7a12fa3ff8502bdba8e577937ffea19011e
65,84,是,extraction,1ce326e7ae98bf163fc6311b6f6407bca51e977cd1a6b7dffb2578075d3d0573
73,25,行使,extraction,3d78e3de743db9620c0edf4f4d51824cccef02554767cbd961271001d3a41cb2
90,25,行使主体,extraction,e7bf095908eb2d38566f36339a0a4db04422baf93a3f5ec990ccd84d89f3e25b
91,25,承办机构,extraction,e70eb24bfb8625578e61ff55fff6485e60aac0e25083ea2df51a123a54097717
92,25,承办机构,extraction,64312b3ce867366d964a78ef06b1cb2bedae6822d74548548f02ad1a63503611
25,9,涉及,extraction,9395703737fbf4ea907a215837ba3933eafaf366795d9c260af3b77882603e8b
84,9,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
85,24,是,extraction,ef0a43303e85028c29515f6c38f419160a0b9299f723999d1681221e2827fef1
86,26,是,extraction,90326a3943b1b4c4632310c58e349d874382cd4429e64d9a1ed05cc95f11cf34
15,25,行使主体,extraction,5a0bd558c438c98f2322b261d877b2c0a5ff4d535faed28ff9d11032c4e2b338
84,9,类型,extraction,77e0161df1d8069fb8aa3197d4b0416a678cd0ddbd9047eb1ac9c387753c1acb
87,25,承办机构,extraction,489a32d7d3bbef59eac2a3f4b7634a3fcb829c81db30460e98209539b530e06e
424,9,行驶主体,extraction,83cdfae517ed73c72437db388fb7ecfdd83b482c42b0ed44ec63b15797bc53e9
425,9,承办机构,extraction,28be8557856401fac181bfed395ebaea6ec1203c301f56b783d437f433facfcf
482,9,提供依据,extraction,194ae453edab0198e306b582b32e8bfa96943f1c7a44606a93b638789ceb0103
90,9,行使主体,extraction,334e638b8082e6717f9e395638640dadda64b00e3741e0d2761fe55827a1fe47
91,9,承办机构,extraction,594bc9f6baf6ae9412eb5908d6438eba3949be2058a72ebbfa3fcef2395fe8d1
92,9,承办机构,extraction,d05758236e14781351a07e849feeacbf45cd706ea9cc4a32ed9222bfb49be61f
176,369,行驶,extraction,ac643d3795c6efee39b0c743c47510397184fb8848c5fd59cbe3121c306ec30b
177,9,承办,extraction,b9d8e766143d552d97d8304bc2cc7022cbea0285452217dc048d092f91a86d10
24,9,行使主体,extraction,866e620afd31bb9cb92561e1a1f664d0e22bf4ee07ac054f0c68e58bb67a95b4
26,9,承办机构,extraction,6ba4c93b6c8444c963cac8fb6a734dc4bf582da3e277b397d52ae7c9382ad5c4
84,170,是,extraction,bf5c2803877ee06ba25c96b6f7955fe43be98300ab1cb538504f269b8c762348
24,9,行使主体,extraction,866e620afd31bb9cb92561e1a1f664d0e22bf4ee07ac054f0c68e58bb67a95b4
26,9,承办机构,extraction,6ba4c93b6c8444c963cac8fb6a734dc4bf582da3e277b397d52ae7c9382ad5c4
1494,478,给予,extraction,94172ff3a6900b5bd906e4ded0454ace7143915aa6903510a88380c635ab35cd
102,25,行使主体,extraction,116959e8035077dcf854f255e013d142b7fe3dc6472f3926db342e02f4297d5f
717,25,承办机构,extraction,4ee9788343029c48a9d255902c09189a4be7b687104330862107debfa1bc8cb9
1111,4771,行使主体,extraction,7d7d7c6c522d67927b2493648dc3f3969b6263705d2cb6f32f73ae67040af1b4
368,25,行驶主体,extraction,1725ae89a8e7503b05ec4bbcf5cc0c2f2d9c1a5545b593abf3e7dd02eb856aaa
828,25,承办机构,extraction,8c5bf7049595524be17b436f1a54274a68c61277eb4b5924e46cb77db9b2d762
24,9,行使主体,extraction,866e620afd31bb9cb92561e1a1f664d0e22bf4ee07ac054f0c68e58bb67a95b4
26,9,承办机构,extraction,6ba4c93b6c8444c963cac8fb6a734dc4bf582da3e277b397d52ae7c9382ad5c4
8,924,行使,extraction,75a92c4596fc2e523c568303f12bcd2651d74ec8b2809a5723e4d0c26fb69fe5
10,9,承办,extraction,aecdb80cb07d57315c0dd2e6a92cc711b68e2e42f8375cdf35fe300f01727f59
102,9,行使主体,extraction,53ec38572a3a72a38fc9f9a44bca60b102475e4c076bce5fa3c60f379c200793
977,9,行使权力,extraction,780cac7c1a7abe0605115941d7e1bf3e3d1b22ad6844b46c81186953bdea328c
977,978,包含,extraction,6c5f50c80af3ad437d9c92df494704f4d18cbabbec6e6140beb01fe12b5c1b62
84,9,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
85,368,是,extraction,e21e0a730ca5c1267d8e098c75dfa9be27877c82b2071fdcffb5d23d8f296cda
86,771,是,extraction,69fb69706836b5e6b91ab4c66d7dea17ae0c0d80c5c5c98f593ca6634d46fede
368,924,行驶,extraction,cfe8af1dc79fc8be3d5deb130423abbd229b125caafec86bc26733d6a0f5fa0b
829,478,给予,extraction,cc8582cdef4bd4ee557595e18b12274018272c18905cd2b1408f628752f1759f
90,9,行使,extraction,7c291fe35508b7fed736f565b9785c8a1b139f5b0672acf0970b1d17772086b4
91,9,承办,extraction,eea15381a864b540b8ed5b0b3225ae2d6756aa610157df014299e8a859db40aa
92,9,承办,extraction,3aebe2f7ef4ab455fec8ac71757a8fea545c6b95252fe0872d5bf4d28361a053
84,274,是,extraction,176d7f841aca54e5af78f6bc27dd74674096cb9a039592fe6cce64ae64c42533
85,24,是,extraction,ef0a43303e85028c29515f6c38f419160a0b9299f723999d1681221e2827fef1
86,26,是,extraction,90326a3943b1b4c4632310c58e349d874382cd4429e64d9a1ed05cc95f11cf34
168,9,承办机构,extraction,09b9d3da1c77f4f54d72884641174d998d2c822410bc0e28f1b4a8015d0a5a15
167,9,行驶主体,extraction,908a073f85be2c8432e7e930cbecf923be57786d4cf1e4afa0860dfcd6f39845
184,25,行使主体,extraction,45e0cee96958984c2aabd9175bbf63be357fbf00625dc473733cd09ac250b6cd
764,25,承办机构,extraction,bbe04d760a5ec517c62efbab558c676ae0859fdf0eb76980d358b8674331f2b9
25,9,涉及,extraction,9395703737fbf4ea907a215837ba3933eafaf366795d9c260af3b77882603e8b
25,7342,由,extraction,249c5f0d58955f2def2ed5657a2201f273b4854ee813bfb3ab165ee47b196531
682,683,包含,extraction,e893d1995fc1d67bea23f6ba8c70bbfecf7830337470e3ba0082cb0a0df1f0f3
102,9,行使主体,extraction,53ec38572a3a72a38fc9f9a44bca60b102475e4c076bce5fa3c60f379c200793
2435,9,承办机构,extraction,c576dac4c1025af74003c739162b8a09b79f8238262b08efa49420bfc3d6c171
84,2481,是,extraction,8c63272003801b194b3cfd6781f5c863e9e6dfdca2684015c29ae048215d35db
85,2482,是,extraction,4144eecf9b79e0efbb655f1b1d66b0aa97598017c4aefab50257021da3d05936
86,2483,是,extraction,16bbb1f39734438996055142120d64505163518c9d3eca0d240eabe086ce72f0
24,61,行使,extraction,1ff6108b11a1fd8602e864bd7c15d4c50a39bd007388f17e6810f55114250bac
424,9,行驶主体,extraction,83cdfae517ed73c72437db388fb7ecfdd83b482c42b0ed44ec63b15797bc53e9
425,9,承办机构,extraction,28be8557856401fac181bfed395ebaea6ec1203c301f56b783d437f433facfcf
368,771,承办机构,extraction,443ad0d68a048397dd40ad270447da926a51b67f19879cc02486ecc67952b46a
368,25,行使主体,extraction,0b344b2b8cd2324322e5f11b9283042ed73613320e90e65b00aa1233cb4c9dda
626,25,承办机构,extraction,6086b60ab9102552df5c987a940347fd5d4c941e806cfde20bfbd63e090a7ea0
146,9,行使主体,extraction,4e5f9bf67a60756566a899bb1484d30372d85f157273da36551465d39fa5eb7a
503,9,承办机构,extraction,87f2b8a26f46fa63e9182b13aaf586e7ceb8ae3279ab598b1cc124354c930910
24,9,执行,extraction,bf3054c240a1dd442eb8ab8be582820620af23ed66676f0b31978f1a74939469
24,9,行使主体,extraction,866e620afd31bb9cb92561e1a1f664d0e22bf4ee07ac054f0c68e58bb67a95b4
2720,9,实施依据,extraction,f29e8691f8e63056a53b6c53659e2bcce80a6b878b4e7f772a74781127edc494
26,9,承办机构,extraction,6ba4c93b6c8444c963cac8fb6a734dc4bf582da3e277b397d52ae7c9382ad5c4
977,9,行驶主体,extraction,7e49c0f21eab9becec8519cf7b9ac842bb13926a356ac7eb688f025044e9ed7a
978,9,承办机构,extraction,b0b1be7451f6ef7e528aedd065d39332d7e7d26324bad0b809e997d1bac890c4
24,9,行使主体,extraction,866e620afd31bb9cb92561e1a1f664d0e22bf4ee07ac054f0c68e58bb67a95b4
424,9,行使主体,extraction,c54a39cdffdd034dbecbf9dec5b96b22d10fd0e91cc920ecb7757f6cc623aa34
425,9,承办机构,extraction,28be8557856401fac181bfed395ebaea6ec1203c301f56b783d437f433facfcf
84,9,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
85,146,是,extraction,1b1e20a090429c1e51e463511466f11ab5f82bbea057dfcccf54c7482ad377ec
86,503,是,extraction,48e215146eb7f821cf3b39cd21fed69355ad2b730ee08ccb2d0e64831dc13430
25,3239,包括,extraction,8fee04658e8c70bc724d6298225f295836783d0800da7d4be6f47820c2759b52
25,3240,包括,extraction,cfd0f080af7986c0dd498756fd87755f4aae405ee533921529a132cf1aeb140d
25,3241,不包括,extraction,3093c1641b30d7d1c7e72a8e249e08a2f4b8b140863c39dbd0787a0506113dcf
25,3242,不包括,extraction,2c14a33390335ce22b2d83182bb71096bfbf6747a26d03ea515ba73be9ab6f83
84,65,是,extraction,dae13efb858df5f585077cac2197174b65c673a257f8d4cb80a24a5fb983781f
85,15,是,extraction,83426b9686edab5612bb14a7664ac1f4826b31f7c5855c7305d3a6c9da87772a
86,3243,是,extraction,5feefb053527def4548e0e64380a2ecf5d344bb9a6b793c1bbdb2954e740c86a
184,9,行驶主体,extraction,409ec5d746d1d139207c33c2d1dc2cceb8dd9ea7621d8960d71d3619aafd1a14
1254,9,承办机构,extraction,4a9cb52ba2be66436491e2227108423879aba53350c05aba4e59bf258e843e10
5411,9,实施依据,extraction,60095663a1e51ec28b045e5d2aba69f5d91013bd2c2e1d62c3eb7994a9fc3cf2
102,9,行使主体,extraction,53ec38572a3a72a38fc9f9a44bca60b102475e4c076bce5fa3c60f379c200793
1159,9,承办机构,extraction,7641f245cbcd14536d7e14d84328a2d3fa3fc08142e0eb56eb2e29f4e04dfe9e
24,9,行使主体,extraction,866e620afd31bb9cb92561e1a1f664d0e22bf4ee07ac054f0c68e58bb67a95b4
65,84,是,extraction,1ce326e7ae98bf163fc6311b6f6407bca51e977cd1a6b7dffb2578075d3d0573
84,9,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
85,15,是,extraction,83426b9686edab5612bb14a7664ac1f4826b31f7c5855c7305d3a6c9da87772a
86,87,是,extraction,74090f47b5f43892cf591c3fdd494c13c13f8dd88e2de2bc1c92583cf3eed7de
84,9,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
85,15,是,extraction,83426b9686edab5612bb14a7664ac1f4826b31f7c5855c7305d3a6c9da87772a
86,17,包括,extraction,886467cf144ca76391e75cb0d246efd1a2e3a93582fe269aba26ea9d54db53cd
73,25,行驶主体,extraction,8b758b3e6c40cd742ac399f0afdba6a666198d9715d0acc018ce48dbb19abebd
74,25,承办机构,extraction,6e71a525dc4927fc70cafa55f5d3a3d179efe2bf830dfde2394a5d626ffc759e
184,25,行使主体,extraction,45e0cee96958984c2aabd9175bbf63be357fbf00625dc473733cd09ac250b6cd
184,764,承办机构,extraction,ad83ec82217d22ccfe1b3cddae43789091fc968533a4e22feabaaba5ed9d9a84
84,9,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
85,24,是,extraction,ef0a43303e85028c29515f6c38f419160a0b9299f723999d1681221e2827fef1
86,26,是,extraction,90326a3943b1b4c4632310c58e349d874382cd4429e64d9a1ed05cc95f11cf34
84,9,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
85,73,是,extraction,8eca9e75dbbf42833977ef66548227eaf5eb5ee3bd2539034e4c9933595a46b1
86,74,是,extraction,1d911c6cccf7fed38b16ff96c4e32a880428c16d1daa31d616d8366e4ba563ba
24,85,是,extraction,4985e57f9764a97f57e6a5d8e263e18454ab227026a654b816a3d4b7c70d3882
66,86,是,extraction,e0a38eb3e74be9eb5bbecb0ce3ccc8b5b0c25192268b7643e3ed4ff00ea7db13
424,9,行驶主体,extraction,83cdfae517ed73c72437db388fb7ecfdd83b482c42b0ed44ec63b15797bc53e9
425,9,承办机构,extraction,28be8557856401fac181bfed395ebaea6ec1203c301f56b783d437f433facfcf
102,9,行使主体,extraction,53ec38572a3a72a38fc9f9a44bca60b102475e4c076bce5fa3c60f379c200793
1150,9,承办机构,extraction,afb3197a07769c15bbcf916970f5c1e6be4949a1fb674fcd4b0bf559b7a8c6a3
368,25,行使主体,extraction,0b344b2b8cd2324322e5f11b9283042ed73613320e90e65b00aa1233cb4c9dda
25,3330,依据,extraction,2bae87728ee32507557fdbd8039c5931e36f25fcbbbaec932d64bf1e296a2074
84,9,类型,extraction,77e0161df1d8069fb8aa3197d4b0416a678cd0ddbd9047eb1ac9c387753c1acb
504,9,行使主体,extraction,fd8bb72c91578ea6d8afe2f0d8cd16dadf0ad387e6dc2d82242afaee34c31a8a
10,9,承办机构,extraction,c8b77814be0987ca3b2e506c579ce609b056354a1684cba23774d64a943b0c5e
84,9,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
85,24,是,extraction,ef0a43303e85028c29515f6c38f419160a0b9299f723999d1681221e2827fef1
86,26,是,extraction,90326a3943b1b4c4632310c58e349d874382cd4429e64d9a1ed05cc95f11cf34
184,924,行驶,extraction,2f88a49c405648a123f5fc9a44e482abd6451062174d57d0dad87bf88fae3255
1254,25,承办,extraction,bb016087797cd70d3800efc25fdcc3ac78ff61877249b56e2cf883fcb694ae4a
84,9,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
85,15,是,extraction,83426b9686edab5612bb14a7664ac1f4826b31f7c5855c7305d3a6c9da87772a
86,87,是,extraction,74090f47b5f43892cf591c3fdd494c13c13f8dd88e2de2bc1c92583cf3eed7de
88,89,是,extraction,1fd44b6dd12c591086654f5115d307b0d23b3b1d7d7a917e0e9ad15934b355e2
90,25,行驶主体,extraction,7bd6c776e71dd05f976eb0ffde709439b4602613809f3a1ffd2ea479d17b3e67
91,25,承办机构,extraction,e70eb24bfb8625578e61ff55fff6485e60aac0e25083ea2df51a123a54097717
92,25,承办机构,extraction,64312b3ce867366d964a78ef06b1cb2bedae6822d74548548f02ad1a63503611
4875,9,执行者,extraction,1932a6f3351597ec892cbc343a7e06aca7f2b8e9e162c05adaa6ebad8b8916fa
24,9,行使主体,extraction,866e620afd31bb9cb92561e1a1f664d0e22bf4ee07ac054f0c68e58bb67a95b4
25,9,包含,extraction,196263f22907a286d5bc65c553bc9c547e2fd4ed048bc39f4e9709b0f1ceb2f9
84,9,具体类型,extraction,d61ae3c2f6cdf0aadf569af70526381abc172ffc1428b8c23d31ba1fcf04060d
85,9,执行,extraction,1baa117cda01bdc18c20192ec0aeade8b05261527c3575f56c031f89eb4c5d77
86,26,负责,extraction,4aa5b9b84538c1e260a6f79be6b3c61e45f5033e7b1a1cf71cb20dcb574b3774
24,85,是,extraction,4985e57f9764a97f57e6a5d8e263e18454ab227026a654b816a3d4b7c70d3882
368,25,行使主体,extraction,0b344b2b8cd2324322e5f11b9283042ed73613320e90e65b00aa1233cb4c9dda
